#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	1786.0000000000002	EnergyUnawareStrategyPlacement	0.003290891647338867
10	32	10	0	0	16	16	1711.2000000000003	EnergyUnawareStrategyPlacement	0.006120920181274414
10	48	10	0	0	13	35	1575.1999999999998	EnergyUnawareStrategyPlacement	0.009641885757446289
10	64	10	0	0	15	49	1711.1999999999998	EnergyUnawareStrategyPlacement	0.013024091720581055
10	80	10	0	0	14	66	1647.2800000000002	EnergyUnawareStrategyPlacement	0.016441822052001953
10	96	10	0	0	19	77	1877.12	EnergyUnawareStrategyPlacement	0.01928114891052246
10	112	10	0	0	14	98	1598.32	EnergyUnawareStrategyPlacement	0.022934913635253906
10	128	10	0	0	16	112	1743.84	EnergyUnawareStrategyPlacement	0.026073932647705078
10	144	10	0	0	18	126	1810.48	EnergyUnawareStrategyPlacement	0.02907586097717285
10	160	10	0	0	15	145	1855.36	EnergyUnawareStrategyPlacement	0.03281402587890625
10	176	10	0	0	16	160	1820.0000000000002	EnergyUnawareStrategyPlacement	0.03572702407836914
10	192	10	0	0	16	176	1795.5200000000002	EnergyUnawareStrategyPlacement	0.04131793975830078
10	208	10	0	0	20	188	2015.8400000000004	EnergyUnawareStrategyPlacement	0.043324947357177734
10	224	10	0	0	16	208	1829.5200000000002	EnergyUnawareStrategyPlacement	0.04716205596923828
10	240	10	0	0	17	223	1873.04	EnergyUnawareStrategyPlacement	0.05006599426269531
10	256	10	0	0	18	238	2104.2400000000002	EnergyUnawareStrategyPlacement	0.05405306816101074
10	272	10	0	0	17	255	1840.4000000000003	EnergyUnawareStrategyPlacement	0.05640912055969238
10	288	10	0	0	16	272	2028.0799999999995	EnergyUnawareStrategyPlacement	0.06054496765136719
