#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	12	0	28	16	0	5817.999999999997	EnergyUnawareStrategyPlacement	0.0038881301879882812
40	32	21	0	19	32	0	6088.639999999995	EnergyUnawareStrategyPlacement	0.009685993194580078
40	48	32	0	8	48	0	6409.599999999997	EnergyUnawareStrategyPlacement	0.018710851669311523
40	64	40	0	0	58	6	6676.159999999998	EnergyUnawareStrategyPlacement	0.03439593315124512
40	80	40	0	0	62	18	6757.760000000002	EnergyUnawareStrategyPlacement	0.05166196823120117
40	96	40	0	0	63	33	6900.559999999999	EnergyUnawareStrategyPlacement	0.0595250129699707
40	112	40	0	0	66	46	6965.839999999999	EnergyUnawareStrategyPlacement	0.0700080394744873
40	128	40	0	0	62	66	7262.319999999999	EnergyUnawareStrategyPlacement	0.08364701271057129
40	144	40	0	0	72	72	7660.8	EnergyUnawareStrategyPlacement	0.09211182594299316
40	160	40	0	0	69	91	7569.680000000001	EnergyUnawareStrategyPlacement	0.10614705085754395
40	176	40	0	0	65	111	7689.359999999999	EnergyUnawareStrategyPlacement	0.1273820400238037
40	192	40	0	0	69	123	7768.239999999999	EnergyUnawareStrategyPlacement	0.14013290405273438
40	208	40	0	0	66	142	7598.239999999999	EnergyUnawareStrategyPlacement	0.15610098838806152
40	224	40	0	0	68	156	7530.240000000001	EnergyUnawareStrategyPlacement	0.16853785514831543
40	240	40	0	0	70	170	8014.4	EnergyUnawareStrategyPlacement	0.18195605278015137
40	256	40	0	0	67	189	7621.359999999998	EnergyUnawareStrategyPlacement	0.20041704177856445
40	272	40	0	0	68	204	7832.160000000001	EnergyUnawareStrategyPlacement	0.21013808250427246
40	288	40	0	0	65	223	7666.240000000001	EnergyUnawareStrategyPlacement	0.22012805938720703
