#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	15	0	25	16	0	6046.479999999996	EnergyUnawareStrategyPlacement	0.003968000411987305
40	32	28	0	12	32	0	6772.719999999994	EnergyUnawareStrategyPlacement	0.011304140090942383
40	48	40	0	0	42	6	7224.24	EnergyUnawareStrategyPlacement	0.02544403076171875
40	64	40	0	0	44	20	7296.3200000000015	EnergyUnawareStrategyPlacement	0.03814888000488281
40	80	40	0	0	50	30	7834.879999999998	EnergyUnawareStrategyPlacement	0.050089120864868164
40	96	40	0	0	47	49	7471.759999999999	EnergyUnawareStrategyPlacement	0.06426620483398438
40	112	40	0	0	47	65	7399.680000000002	EnergyUnawareStrategyPlacement	0.07740521430969238
40	128	40	0	0	48	80	7422.8	EnergyUnawareStrategyPlacement	0.09088706970214844
40	144	40	0	0	51	93	7800.879999999999	EnergyUnawareStrategyPlacement	0.10150694847106934
40	160	40	0	0	47	113	7535.679999999998	EnergyUnawareStrategyPlacement	0.11657404899597168
40	176	40	0	0	53	123	7732.880000000001	EnergyUnawareStrategyPlacement	0.12714886665344238
40	192	40	0	0	48	144	7626.8	EnergyUnawareStrategyPlacement	0.14072680473327637
40	208	40	0	0	47	161	7594.160000000003	EnergyUnawareStrategyPlacement	0.1558539867401123
40	224	40	0	0	53	171	7561.5199999999995	EnergyUnawareStrategyPlacement	0.1673448085784912
40	240	40	0	0	44	196	7197.039999999999	EnergyUnawareStrategyPlacement	0.1868131160736084
40	256	40	0	0	49	207	7615.92	EnergyUnawareStrategyPlacement	0.19929289817810059
40	272	40	0	0	52	220	7629.520000000002	EnergyUnawareStrategyPlacement	0.2087709903717041
40	288	40	0	0	49	239	7430.960000000001	EnergyUnawareStrategyPlacement	0.2232959270477295
