#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	13	17	0	16	0	2925.6400000000003	EvolutionaryComputationStrategyPlacement	1.4849729537963867
30	32	23	7	0	32	0	4929.56	EvolutionaryComputationStrategyPlacement	2.9185619354248047
30	48	30	0	0	45	3	6261.040000000002	EvolutionaryComputationStrategyPlacement	4.298602104187012
30	64	30	0	0	50	14	6371.200000000001	EvolutionaryComputationStrategyPlacement	5.114739894866943
30	80	30	0	0	54	26	6157.68	EvolutionaryComputationStrategyPlacement	6.149728059768677
30	96	30	0	0	61	35	6489.52	EvolutionaryComputationStrategyPlacement	7.084861993789673
30	112	30	0	0	54	58	6004.0	EvolutionaryComputationStrategyPlacement	8.396892070770264
30	128	30	0	0	53	75	5800.000000000001	EvolutionaryComputationStrategyPlacement	9.367865800857544
30	144	30	0	0	54	90	5710.240000000001	EvolutionaryComputationStrategyPlacement	10.315454006195068
30	160	30	0	0	60	100	5862.56	EvolutionaryComputationStrategyPlacement	11.2672598361969
30	176	30	0	0	56	120	5872.080000000002	EvolutionaryComputationStrategyPlacement	12.312809944152832
30	192	30	0	0	59	133	6054.32	EvolutionaryComputationStrategyPlacement	13.28906798362732
30	208	30	0	0	58	150	5945.52	EvolutionaryComputationStrategyPlacement	14.278789043426514
30	224	30	0	0	62	162	6025.76	EvolutionaryComputationStrategyPlacement	15.129929065704346
30	240	30	0	0	62	178	5930.5599999999995	EvolutionaryComputationStrategyPlacement	16.20540499687195
30	256	30	0	0	63	193	6140.000000000001	EvolutionaryComputationStrategyPlacement	17.074498176574707
30	272	30	0	0	64	208	5835.360000000001	EvolutionaryComputationStrategyPlacement	18.060613870620728
30	288	30	0	0	63	225	6114.160000000001	EvolutionaryComputationStrategyPlacement	19.042609930038452
