#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	0	19	16	0	4518.88	EnergyUnawareStrategyPlacement	0.005731105804443359
30	32	24	0	6	32	0	4896.959999999998	EnergyUnawareStrategyPlacement	0.012274026870727539
30	48	30	0	0	43	5	5236.96	EnergyUnawareStrategyPlacement	0.02512192726135254
30	64	30	0	0	38	26	5060.16	EnergyUnawareStrategyPlacement	0.03990507125854492
30	80	30	0	0	41	39	5764.6399999999985	EnergyUnawareStrategyPlacement	0.0545499324798584
30	96	30	0	0	40	56	5487.200000000001	EnergyUnawareStrategyPlacement	0.05814099311828613
30	112	30	0	0	42	70	5375.68	EnergyUnawareStrategyPlacement	0.08003902435302734
30	128	30	0	0	40	88	4845.280000000001	EnergyUnawareStrategyPlacement	0.0918121337890625
30	144	30	0	0	51	93	5417.839999999999	EnergyUnawareStrategyPlacement	0.09921908378601074
30	160	30	0	0	43	117	4973.12	EnergyUnawareStrategyPlacement	0.1135568618774414
30	176	30	0	0	46	130	5706.16	EnergyUnawareStrategyPlacement	0.12976694107055664
30	192	30	0	0	43	149	5428.72	EnergyUnawareStrategyPlacement	0.14862298965454102
30	208	30	0	0	39	169	5189.36	EnergyUnawareStrategyPlacement	0.16912603378295898
30	224	30	0	0	44	180	5424.64	EnergyUnawareStrategyPlacement	0.17462801933288574
30	240	30	0	0	46	194	5411.039999999999	EnergyUnawareStrategyPlacement	0.18679213523864746
30	256	30	0	0	43	213	5519.839999999999	EnergyUnawareStrategyPlacement	0.16226887702941895
30	272	30	0	0	38	234	4907.84	EnergyUnawareStrategyPlacement	0.21114301681518555
30	288	30	0	0	50	238	5345.759999999999	EnergyUnawareStrategyPlacement	0.22691082954406738
