#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	1826.8	EvolutionaryComputationStrategyPlacement	1.1985998153686523
10	32	10	0	0	21	11	1901.6	EvolutionaryComputationStrategyPlacement	1.5553009510040283
10	48	10	0	0	23	25	1955.9999999999998	EvolutionaryComputationStrategyPlacement	1.834162950515747
10	64	10	0	0	22	42	1953.2800000000002	EvolutionaryComputationStrategyPlacement	2.1814279556274414
10	80	10	0	0	22	58	1878.48	EvolutionaryComputationStrategyPlacement	2.5173330307006836
10	96	10	0	0	20	76	1961.44	EvolutionaryComputationStrategyPlacement	2.9425668716430664
10	112	10	0	0	20	92	1909.76	EvolutionaryComputationStrategyPlacement	3.263761043548584
10	128	10	0	0	23	105	2079.76	EvolutionaryComputationStrategyPlacement	3.6429851055145264
10	144	10	0	0	22	122	2179.04	EvolutionaryComputationStrategyPlacement	3.998121976852417
10	160	10	0	0	21	139	2115.1200000000003	EvolutionaryComputationStrategyPlacement	4.3160080909729
10	176	10	0	0	20	156	2028.0800000000002	EvolutionaryComputationStrategyPlacement	4.591717958450317
10	192	10	0	0	22	170	2105.6	EvolutionaryComputationStrategyPlacement	4.996507167816162
10	208	10	0	0	22	186	1969.5999999999997	EvolutionaryComputationStrategyPlacement	5.321593999862671
10	224	10	0	0	24	200	2208.96	EvolutionaryComputationStrategyPlacement	5.655497074127197
10	240	10	0	0	22	218	2070.24	EvolutionaryComputationStrategyPlacement	5.918146848678589
10	256	10	0	0	22	234	2196.72	EvolutionaryComputationStrategyPlacement	6.341745853424072
10	272	10	0	0	21	251	1939.6799999999998	EvolutionaryComputationStrategyPlacement	6.608126878738403
10	288	10	0	0	23	265	2208.96	EvolutionaryComputationStrategyPlacement	6.880541801452637
