#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	14	0	56	16	0	10441.599999999984	EnergyUnawareStrategyPlacement	0.004200935363769531
70	32	31	0	39	32	0	11252.159999999987	EnergyUnawareStrategyPlacement	0.014073848724365234
70	48	46	0	24	48	0	12342.879999999992	EnergyUnawareStrategyPlacement	0.027220964431762695
70	64	59	0	11	64	0	13031.03999999999	EnergyUnawareStrategyPlacement	0.04502296447753906
70	80	70	0	0	77	3	13789.92	EnergyUnawareStrategyPlacement	0.06735897064208984
70	96	70	0	0	78	18	13530.16	EnergyUnawareStrategyPlacement	0.09177279472351074
70	112	70	0	0	78	34	13441.759999999997	EnergyUnawareStrategyPlacement	0.11560511589050293
70	128	70	0	0	75	53	13471.680000000002	EnergyUnawareStrategyPlacement	0.1418931484222412
70	144	70	0	0	74	70	13364.239999999998	EnergyUnawareStrategyPlacement	0.16506505012512207
70	160	70	0	0	78	82	13010.639999999998	EnergyUnawareStrategyPlacement	0.1858830451965332
70	176	70	0	0	77	99	12987.520000000002	EnergyUnawareStrategyPlacement	0.21445107460021973
70	192	70	0	0	74	118	13037.839999999997	EnergyUnawareStrategyPlacement	0.22855091094970703
70	208	70	0	0	78	130	12990.240000000002	EnergyUnawareStrategyPlacement	0.24884319305419922
70	224	70	0	0	81	143	13153.44	EnergyUnawareStrategyPlacement	0.2759249210357666
70	240	70	0	0	78	162	13012.0	EnergyUnawareStrategyPlacement	0.30249500274658203
70	256	70	0	0	77	179	12646.160000000002	EnergyUnawareStrategyPlacement	0.32420802116394043
70	272	70	0	0	79	193	12998.399999999998	EnergyUnawareStrategyPlacement	0.34494495391845703
70	288	70	0	0	81	207	12594.479999999996	EnergyUnawareStrategyPlacement	0.36945486068725586
