strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.234801596808	90.0	0.0	83.5333333333	0.00302161375682	0.00012955606566	EnergyUnawareStrategyPlacement	12427.84	0.0	4.78995257488	0.0	12427.84	0.0	6.46666666667	83.5333333333	0.0	0.00302161375682	16.0	16.0	90.0	0.0	0.0	0.0	6.46666666667	0.0	16.0	0.234801596808	16.0
0	0	0.26221073681	90.0	0.0	77.3	0.00710938771566	0.000468061978555	EnergyUnawareStrategyPlacement	12807.96	0.0	5.34909903092	0.0	12807.96	0.0	12.7	77.3	0.0	0.00710938771566	32.0	32.0	90.0	0.0	0.0	0.0	12.7	0.0	32.0	0.26221073681	32.0
0	0	0.361632042406	90.0	0.0	69.4	0.013648835818	0.000357687573405	EnergyUnawareStrategyPlacement	13152.72	0.0	7.37729366508	0.0	13152.72	0.0	20.6	69.4	0.0	0.013648835818	48.0	48.0	90.0	0.0	0.0	0.0	20.6	0.0	48.0	0.361632042406	48.0
0	0	0.42158737597	90.0	0.0	62.3666666667	0.0232043425242	0.000484958931001	EnergyUnawareStrategyPlacement	13406.36	0.0	8.60038246979	0.0	13406.36	0.0	27.6333333333	62.3666666667	0.0	0.0232043425242	64.0	64.0	90.0	0.0	0.0	0.0	27.6333333333	0.0	64.0	0.42158737597	64.0
0	0	0.434135685304	90.0	0.0	56.4	0.0330548763275	0.000478773816987	EnergyUnawareStrategyPlacement	13680.4	0.0	8.8563679802	0.0	13680.4	0.0	33.6	56.4	0.0	0.0330548763275	80.0	80.0	90.0	0.0	0.0	0.0	33.6	0.0	80.0	0.434135685304	80.0
0	0	0.476379924738	90.0	0.0	49.6	0.0467298428218	0.000908776188974	EnergyUnawareStrategyPlacement	14129.2	0.0	9.71815046466	0.0	14129.2	0.0	40.4	49.6	0.0	0.0467298428218	96.0	96.0	90.0	0.0	0.0	0.0	40.4	0.0	96.0	0.476379924738	96.0
0	0	0.559894562782	90.0	0.0	41.4	0.0634107907613	0.000811828978454	EnergyUnawareStrategyPlacement	14546.72	0.0	11.4218490808	0.0	14546.72	0.0	48.6	41.4	0.0	0.0634107907613	112.0	112.0	90.0	0.0	0.0	0.0	48.6	0.0	112.0	0.559894562782	112.0
0	0	0.617085075538	90.0	0.0	35.4	0.0807764450709	0.00126213557641	EnergyUnawareStrategyPlacement	15022.72	0.0	12.588535541	0.0	15022.72	0.0	54.6	35.4	0.0	0.0807764450709	128.0	128.0	90.0	0.0	0.0	0.0	54.6	0.0	128.0	0.617085075538	128.0
0	0	0.620193836148	90.0	0.0	29.0	0.0999220371246	0.00155920901083	EnergyUnawareStrategyPlacement	15558.56	0.0	12.6519542574	0.0	15558.56	0.0	61.0	29.0	0.0	0.0999220371246	144.0	144.0	90.0	0.0	0.0	0.0	61.0	0.0	144.0	0.620193836148	144.0
0	0	0.593925327821	90.0	0.0	22.5666666667	0.121481474241	0.00156900154239	EnergyUnawareStrategyPlacement	16021.64	0.0	12.1160766876	0.0	16021.64	0.0	67.4333333333	22.5666666667	0.0	0.121481474241	160.0	160.0	90.0	0.0	0.0	0.0	67.4333333333	0.0	160.0	0.593925327821	160.0
0	0	0.951497413717	90.0	0.0	16.7	0.144638705254	0.0020546274383	EnergyUnawareStrategyPlacement	16429.64	0.0	19.4105472398	0.0	16429.64	0.0	73.3	16.7	0.0	0.144638705254	176.0	176.0	90.0	0.0	0.0	0.0	73.3	0.0	176.0	0.951497413717	176.0
0	0	0.745093485798	90.0	0.0	8.13333333333	0.173435608546	0.00215480311539	EnergyUnawareStrategyPlacement	16862.8	0.0	15.1999071103	0.0	16862.8	0.0	81.8666666667	8.13333333333	0.0	0.173435608546	192.0	192.0	90.0	0.0	0.0	0.0	81.8666666667	0.0	192.0	0.745093485798	192.0
0	0	0.584130193703	90.0	0.0	1.63333333333	0.203006052971	0.00233432399511	EnergyUnawareStrategyPlacement	17355.1653333	0.0	28.0277145193	0.0	17355.1653333	0.0	88.3666666667	1.63333333333	0.523350756354	0.203006052971	207.633333333	207.633333333	90.0	0.366666666667	0.523350756354	0.366666666667	88.3666666667	0.0	208.0	0.584130193703	208.0
0	0	0.0	90.0	0.0	0.0	0.232701476415	0.00302375619299	EnergyUnawareStrategyPlacement	17475.208	0.0	49.6421781983	0.0	17475.208	0.0	90.0	0.0	1.39261944619	0.232701476415	215.433333333	215.433333333	90.0	8.56666666667	1.39261944619	8.56666666667	90.0	0.0	224.0	0.0	224.0
0	0	0.0	90.0	0.0	0.0	0.26085978349	0.00231135853403	EnergyUnawareStrategyPlacement	17465.1893333	0.0	60.5506036841	0.0	17465.1893333	0.0	90.0	0.0	1.38332424331	0.26085978349	217.0	217.0	90.0	23.0	1.38332424331	23.0	90.0	0.0	240.0	0.0	240.0
0	0	0.0	90.0	0.0	0.0	0.295217259725	0.00293366104726	EnergyUnawareStrategyPlacement	17640.1306667	0.0	93.2068976238	0.0	17640.1306667	0.0	90.0	0.0	2.20470694591	0.295217259725	218.366666667	218.366666667	90.0	37.6333333333	2.20470694591	37.6333333333	90.0	0.0	256.0	0.0	256.0
0	0	0.0	90.0	0.0	0.0	0.324839965502	0.0029081356916	EnergyUnawareStrategyPlacement	17613.6106667	0.0	62.0155059094	0.0	17613.6106667	0.0	90.0	0.0	1.84956630259	0.324839965502	218.5	218.5	90.0	53.5	1.84956630259	53.5	90.0	0.0	272.0	0.0	272.0
