#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	34	0	16	0	1100.1599999999999	EvolutionaryComputationStrategyPlacement	0.6726059913635254
40	32	13	27	0	32	0	2517.3199999999997	EvolutionaryComputationStrategyPlacement	1.6062090396881104
40	48	16	24	0	48	0	3344.7999999999993	EvolutionaryComputationStrategyPlacement	2.175658941268921
40	64	22	18	0	64	0	4421.76	EvolutionaryComputationStrategyPlacement	3.220425844192505
40	80	30	10	0	80	0	5699.039999999998	EvolutionaryComputationStrategyPlacement	4.662811040878296
40	96	35	5	0	96	0	6637.079999999998	EvolutionaryComputationStrategyPlacement	6.025504112243652
40	112	40	0	0	110	2	8059.28	EvolutionaryComputationStrategyPlacement	7.898239850997925
40	128	40	0	0	117	11	7632.24	EvolutionaryComputationStrategyPlacement	9.425524950027466
40	144	40	0	0	123	21	7931.4400000000005	EvolutionaryComputationStrategyPlacement	11.061424016952515
40	160	40	0	0	126	34	7411.920000000001	EvolutionaryComputationStrategyPlacement	12.8612060546875
40	176	40	0	0	127	49	7473.119999999998	EvolutionaryComputationStrategyPlacement	13.949965953826904
40	192	40	0	0	122	70	7694.799999999997	EvolutionaryComputationStrategyPlacement	15.217047214508057
40	208	40	0	0	126	82	7995.360000000001	EvolutionaryComputationStrategyPlacement	16.347959995269775
40	224	40	0	0	119	105	7235.12	EvolutionaryComputationStrategyPlacement	17.88566493988037
40	240	40	0	0	124	116	7507.12	EvolutionaryComputationStrategyPlacement	19.32439684867859
40	256	40	0	0	123	133	7273.2	EvolutionaryComputationStrategyPlacement	20.514153957366943
40	272	40	0	0	132	140	7587.359999999999	EvolutionaryComputationStrategyPlacement	21.511677980422974
40	288	40	0	0	124	164	7417.359999999999	EvolutionaryComputationStrategyPlacement	22.9299099445343
