#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	9	0	71	16	0	11029.439999999984	EnergyUnawareStrategyPlacement	0.0032918453216552734
80	32	20	0	60	32	0	11285.11999999998	EnergyUnawareStrategyPlacement	0.008587121963500977
80	48	31	0	49	48	0	11550.319999999982	EnergyUnawareStrategyPlacement	0.018675804138183594
80	64	36	0	44	64	0	11604.719999999985	EnergyUnawareStrategyPlacement	0.026730060577392578
80	80	44	0	36	80	0	11981.439999999986	EnergyUnawareStrategyPlacement	0.03967690467834473
80	96	58	0	22	96	0	12291.51999999999	EnergyUnawareStrategyPlacement	0.056568145751953125
80	112	61	0	19	112	0	13054.479999999989	EnergyUnawareStrategyPlacement	0.07349300384521484
80	128	80	0	0	127	1	12956.560000000001	EnergyUnawareStrategyPlacement	0.10609602928161621
80	144	80	0	0	142	2	13652.879999999997	EnergyUnawareStrategyPlacement	0.12569904327392578
80	160	80	0	0	150	10	13908.559999999994	EnergyUnawareStrategyPlacement	0.14409303665161133
80	176	80	0	0	139	37	13391.76	EnergyUnawareStrategyPlacement	0.18474316596984863
80	192	80	0	0	156	36	14146.559999999996	EnergyUnawareStrategyPlacement	0.19753098487854004
80	208	80	0	0	152	56	13644.720000000005	EnergyUnawareStrategyPlacement	0.22553706169128418
80	224	80	0	0	152	72	13244.879999999997	EnergyUnawareStrategyPlacement	0.2585780620574951
80	240	80	0	0	164	76	13724.959999999995	EnergyUnawareStrategyPlacement	0.2719612121582031
80	256	80	0	0	162	94	13973.839999999997	EnergyUnawareStrategyPlacement	0.3094358444213867
80	272	80	0	0	170	102	14258.08	EnergyUnawareStrategyPlacement	0.3309810161590576
80	288	80	0	0	169	119	14456.639999999994	EnergyUnawareStrategyPlacement	0.3579220771789551
