#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	10	190	0	16	0	3066.48	EvolutionaryComputationStrategyPlacement	1.171217918395996
200	32	21	179	0	32	0	5256.92	EvolutionaryComputationStrategyPlacement	2.8345158100128174
200	48	32	168	0	48	0	7580.639999999999	EvolutionaryComputationStrategyPlacement	4.781045198440552
200	64	43	157	0	64	0	9749.32	EvolutionaryComputationStrategyPlacement	7.061814069747925
200	80	55	145	0	80	0	12135.8	EvolutionaryComputationStrategyPlacement	9.81477403640747
200	96	66	134	0	96	0	14267.759999999998	EvolutionaryComputationStrategyPlacement	13.108093023300171
200	112	74	126	0	112	0	16137.999999999995	EvolutionaryComputationStrategyPlacement	15.97504210472107
200	128	87	113	0	128	0	18527.399999999998	EvolutionaryComputationStrategyPlacement	19.74062204360962
200	144	101	99	0	144	0	21186.280000000002	EvolutionaryComputationStrategyPlacement	24.316558837890625
200	160	107	93	0	160	0	22743.319999999992	EvolutionaryComputationStrategyPlacement	27.639540195465088
200	176	122	78	0	176	0	25443.2	EvolutionaryComputationStrategyPlacement	33.72087287902832
200	192	130	70	0	192	0	27219.6	EvolutionaryComputationStrategyPlacement	37.976053953170776
200	208	143	57	0	208	0	29592.679999999993	EvolutionaryComputationStrategyPlacement	43.43077206611633
200	224	152	48	0	224	0	31605.91999999999	EvolutionaryComputationStrategyPlacement	48.31801891326904
200	240	166	34	0	240	0	34092.08000000001	EvolutionaryComputationStrategyPlacement	54.874226808547974
200	256	178	22	0	256	0	36353.44000000002	EvolutionaryComputationStrategyPlacement	61.73853802680969
200	272	188	12	0	272	0	38085.36000000001	EvolutionaryComputationStrategyPlacement	69.540030002594
200	288	197	3	0	288	0	39984.35999999998	EvolutionaryComputationStrategyPlacement	74.50471305847168
