#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	7	0	43	16	0	7040.959999999994	EnergyUnawareStrategyPlacement	0.002252817153930664
50	32	12	0	38	32	0	7446.2399999999925	EnergyUnawareStrategyPlacement	0.006062030792236328
50	48	20	0	30	48	0	7788.95999999999	EnergyUnawareStrategyPlacement	0.012288093566894531
50	64	28	0	22	64	0	8022.879999999992	EnergyUnawareStrategyPlacement	0.020726919174194336
50	80	33	0	17	80	0	8316.639999999994	EnergyUnawareStrategyPlacement	0.03024005889892578
50	96	41	0	9	96	0	8740.959999999997	EnergyUnawareStrategyPlacement	0.046025991439819336
50	112	48	0	2	112	0	9182.960000000001	EnergyUnawareStrategyPlacement	0.06128406524658203
50	128	50	0	0	121	7	9577.36	EnergyUnawareStrategyPlacement	0.07655596733093262
50	144	50	0	0	120	24	9491.68	EnergyUnawareStrategyPlacement	0.08982110023498535
50	160	50	0	0	120	40	9505.28	EnergyUnawareStrategyPlacement	0.11029505729675293
50	176	50	0	0	127	49	9763.679999999998	EnergyUnawareStrategyPlacement	0.12468314170837402
50	192	50	0	0	123	69	9665.76	EnergyUnawareStrategyPlacement	0.1425158977508545
50	208	50	0	0	119	89	9638.560000000001	EnergyUnawareStrategyPlacement	0.16174888610839844
50	224	50	0	0	113	111	9679.36	EnergyUnawareStrategyPlacement	0.17856192588806152
50	240	50	0	0	127	113	9729.680000000002	EnergyUnawareStrategyPlacement	0.19142508506774902
50	256	50	0	0	118	138	9469.920000000002	EnergyUnawareStrategyPlacement	0.21161890029907227
50	272	50	0	0	120	152	9607.28	EnergyUnawareStrategyPlacement	0.23610305786132812
50	288	50	0	0	123	165	9660.320000000002	EnergyUnawareStrategyPlacement	0.25791192054748535
