#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	13	0	57	16	0	10461.999999999984	EnergyUnawareStrategyPlacement	0.003656148910522461
70	32	30	0	40	32	0	11272.559999999987	EnergyUnawareStrategyPlacement	0.01285409927368164
70	48	44	0	26	48	0	12383.67999999999	EnergyUnawareStrategyPlacement	0.025023937225341797
70	64	59	0	11	64	0	13031.039999999995	EnergyUnawareStrategyPlacement	0.04348897933959961
70	80	70	0	0	74	6	13486.64	EnergyUnawareStrategyPlacement	0.0674898624420166
70	96	70	0	0	77	19	13175.199999999995	EnergyUnawareStrategyPlacement	0.08823299407958984
70	112	70	0	0	78	34	13758.640000000001	EnergyUnawareStrategyPlacement	0.11105108261108398
70	128	70	0	0	77	51	12825.679999999998	EnergyUnawareStrategyPlacement	0.1355881690979004
70	144	70	0	0	75	69	13033.760000000006	EnergyUnawareStrategyPlacement	0.15797185897827148
70	160	70	0	0	76	84	13028.320000000005	EnergyUnawareStrategyPlacement	0.18108010292053223
70	176	70	0	0	78	98	13297.600000000002	EnergyUnawareStrategyPlacement	0.20102906227111816
70	192	70	0	0	77	115	13247.279999999995	EnergyUnawareStrategyPlacement	0.22336816787719727
70	208	70	0	0	80	128	12652.959999999997	EnergyUnawareStrategyPlacement	0.24901509284973145
70	224	70	0	0	72	152	12971.200000000003	EnergyUnawareStrategyPlacement	0.27430295944213867
70	240	70	0	0	76	164	13172.479999999998	EnergyUnawareStrategyPlacement	0.2954840660095215
70	256	70	0	0	76	180	12117.119999999997	EnergyUnawareStrategyPlacement	0.32606005668640137
70	272	70	0	0	76	196	13146.640000000003	EnergyUnawareStrategyPlacement	0.3425638675689697
70	288	70	0	0	79	209	12325.200000000006	EnergyUnawareStrategyPlacement	0.37265801429748535
