#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	2419.2799999999997	EvolutionaryComputationStrategyPlacement	1.434636116027832
80	32	19	61	0	32	0	3825.5599999999995	EvolutionaryComputationStrategyPlacement	2.508711814880371
80	48	27	53	0	48	0	5431.96	EvolutionaryComputationStrategyPlacement	3.8653512001037598
80	64	40	40	0	64	0	7488.160000000001	EvolutionaryComputationStrategyPlacement	6.268934965133667
80	80	45	35	0	80	0	8894.04	EvolutionaryComputationStrategyPlacement	7.589951992034912
80	96	55	25	0	96	0	10721.160000000002	EvolutionaryComputationStrategyPlacement	10.15551495552063
80	112	61	19	0	112	0	12102.760000000002	EvolutionaryComputationStrategyPlacement	12.393309116363525
80	128	73	7	0	128	0	14258.04	EvolutionaryComputationStrategyPlacement	15.955050945281982
80	144	80	0	0	137	7	15386.880000000005	EvolutionaryComputationStrategyPlacement	19.958048105239868
80	160	80	0	0	145	15	15736.400000000005	EvolutionaryComputationStrategyPlacement	22.04116201400757
80	176	80	0	0	148	28	15301.200000000012	EvolutionaryComputationStrategyPlacement	24.59971809387207
80	192	80	0	0	156	36	15547.36	EvolutionaryComputationStrategyPlacement	27.535079956054688
80	208	80	0	0	163	45	15301.199999999997	EvolutionaryComputationStrategyPlacement	29.158254861831665
80	224	80	0	0	158	66	14982.960000000005	EvolutionaryComputationStrategyPlacement	32.33254289627075
80	240	80	0	0	159	81	15522.88	EvolutionaryComputationStrategyPlacement	34.88546180725098
80	256	80	0	0	165	91	14970.719999999998	EvolutionaryComputationStrategyPlacement	37.286718130111694
80	272	80	0	0	169	103	15457.600000000002	EvolutionaryComputationStrategyPlacement	39.76279306411743
80	288	80	0	0	167	121	15075.440000000002	EvolutionaryComputationStrategyPlacement	42.721421003341675
