#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	84	0	16	0	1350.1599999999999	EvolutionaryComputationStrategyPlacement	0.6967461109161377
90	32	13	77	0	32	0	2767.32	EvolutionaryComputationStrategyPlacement	1.6485140323638916
90	48	17	73	0	48	0	3703.8	EvolutionaryComputationStrategyPlacement	2.3276939392089844
90	64	22	68	0	64	0	4671.759999999999	EvolutionaryComputationStrategyPlacement	3.278036117553711
90	80	29	61	0	80	0	5840.039999999999	EvolutionaryComputationStrategyPlacement	4.739833831787109
90	96	33	57	0	96	0	6669.079999999999	EvolutionaryComputationStrategyPlacement	5.846022844314575
90	112	45	45	0	112	0	8967.160000000003	EvolutionaryComputationStrategyPlacement	8.78591012954712
90	128	50	40	0	128	0	9805.920000000002	EvolutionaryComputationStrategyPlacement	10.646700143814087
90	144	56	34	0	144	0	11070.560000000001	EvolutionaryComputationStrategyPlacement	13.223398923873901
90	160	61	29	0	160	0	12137.800000000003	EvolutionaryComputationStrategyPlacement	15.331717014312744
90	176	71	19	0	176	0	14096.840000000004	EvolutionaryComputationStrategyPlacement	18.35215187072754
90	192	80	10	0	192	0	15290.0	EvolutionaryComputationStrategyPlacement	22.40164017677307
90	208	84	6	0	208	0	16306.720000000001	EvolutionaryComputationStrategyPlacement	24.44522786140442
90	224	90	0	0	224	0	17416.32	EvolutionaryComputationStrategyPlacement	27.61384892463684
90	240	90	0	0	232	8	17406.800000000003	EvolutionaryComputationStrategyPlacement	30.757187128067017
90	256	90	0	0	240	16	17133.440000000002	EvolutionaryComputationStrategyPlacement	33.659260988235474
90	272	90	0	0	251	21	17355.120000000006	EvolutionaryComputationStrategyPlacement	36.133569955825806
90	288	90	0	0	255	33	17314.320000000003	EvolutionaryComputationStrategyPlacement	38.28997302055359
