#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	8	72	0	16	0	1733.04	EvolutionaryComputationStrategyPlacement	0.915132999420166
80	32	16	64	0	32	0	3085.12	EvolutionaryComputationStrategyPlacement	2.039811134338379
80	48	21	59	0	48	0	4119.719999999999	EvolutionaryComputationStrategyPlacement	2.803067207336426
80	64	26	54	0	64	0	4821.119999999999	EvolutionaryComputationStrategyPlacement	3.7949278354644775
80	80	34	46	0	80	0	6233.04	EvolutionaryComputationStrategyPlacement	5.255669116973877
80	96	38	42	0	96	0	7264.72	EvolutionaryComputationStrategyPlacement	6.311989068984985
80	112	44	36	0	112	0	8742.880000000001	EvolutionaryComputationStrategyPlacement	8.331786870956421
80	128	53	27	0	128	0	10131.88	EvolutionaryComputationStrategyPlacement	10.494243144989014
80	144	56	24	0	144	0	11039.599999999995	EvolutionaryComputationStrategyPlacement	12.109809875488281
80	160	68	12	0	160	0	13110.559999999998	EvolutionaryComputationStrategyPlacement	15.670819997787476
80	176	80	0	0	176	0	15101.279999999995	EvolutionaryComputationStrategyPlacement	20.104038953781128
80	192	80	0	0	188	4	14826.559999999994	EvolutionaryComputationStrategyPlacement	21.826579093933105
80	208	80	0	0	195	13	14841.52	EvolutionaryComputationStrategyPlacement	24.943660020828247
80	224	80	0	0	201	23	15437.199999999999	EvolutionaryComputationStrategyPlacement	26.99074101448059
80	240	80	0	0	208	32	14632.079999999998	EvolutionaryComputationStrategyPlacement	29.281697034835815
80	256	80	0	0	212	44	14623.92	EvolutionaryComputationStrategyPlacement	32.29004192352295
80	272	80	0	0	225	47	15114.879999999997	EvolutionaryComputationStrategyPlacement	33.3973171710968
80	288	80	0	0	216	72	14334.239999999998	EvolutionaryComputationStrategyPlacement	35.98255491256714
