strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.234801596808	90.0	0.0	83.5333333333	0.00302161375682	0.00012955606566	EnergyUnawareStrategyPlacement	12427.84	0.0	4.78995257488	0.0	12396.56	0.0	6.0	82.0	0.0	0.00245714187622	16.0	16.0	90.0	0.0	0.0	0.0	6.46666666667	0.0	16.0	0.234801596808	16.0
0	0	0.26221073681	90.0	0.0	77.3	0.00710938771566	0.000468061978555	EnergyUnawareStrategyPlacement	12807.96	0.0	5.34909903092	0.0	12781.44	0.0	12.0	76.0	0.0	0.00612306594849	32.0	32.0	90.0	0.0	0.0	0.0	12.7	0.0	32.0	0.26221073681	32.0
0	0	0.361632042406	90.0	0.0	69.4	0.013648835818	0.000357687573405	EnergyUnawareStrategyPlacement	13152.72	0.0	7.37729366508	0.0	13124.16	0.0	19.0	68.0	0.0	0.0124530792236	48.0	48.0	90.0	0.0	0.0	0.0	20.6	0.0	48.0	0.361632042406	48.0
0	0	0.42158737597	90.0	0.0	62.3666666667	0.0232043425242	0.000484958931001	EnergyUnawareStrategyPlacement	13406.36	0.0	8.60038246979	0.0	13358.08	0.0	25.0	60.0	0.0	0.0211791992188	64.0	64.0	90.0	0.0	0.0	0.0	27.6333333333	0.0	64.0	0.42158737597	64.0
0	0	0.434135685304	90.0	0.0	56.4	0.0330548763275	0.000478773816987	EnergyUnawareStrategyPlacement	13680.4	0.0	8.8563679802	0.0	13631.44	0.0	31.0	54.0	0.0	0.0305051803589	80.0	80.0	90.0	0.0	0.0	0.0	33.6	0.0	80.0	0.434135685304	80.0
0	0	0.476379924738	90.0	0.0	49.6	0.0467298428218	0.000908776188974	EnergyUnawareStrategyPlacement	14129.2	0.0	9.71815046466	0.0	14055.76	0.0	39.0	46.0	0.0	0.043778181076	96.0	96.0	90.0	0.0	0.0	0.0	40.4	0.0	96.0	0.476379924738	96.0
0	0	0.559894562782	90.0	0.0	41.4	0.0634107907613	0.000811828978454	EnergyUnawareStrategyPlacement	14546.72	0.0	11.4218490808	0.0	14477.36	0.0	46.0	38.0	0.0	0.0597491264343	112.0	112.0	90.0	0.0	0.0	0.0	48.6	0.0	112.0	0.559894562782	112.0
0	0	0.617085075538	90.0	0.0	35.4	0.0807764450709	0.00126213557641	EnergyUnawareStrategyPlacement	15022.72	0.0	12.588535541	0.0	14932.96	0.0	51.0	31.0	0.0	0.0741498470306	128.0	128.0	90.0	0.0	0.0	0.0	54.6	0.0	128.0	0.617085075538	128.0
0	0	0.620193836148	90.0	0.0	29.0	0.0999220371246	0.00155920901083	EnergyUnawareStrategyPlacement	15558.56	0.0	12.6519542574	0.0	15497.36	0.0	58.0	26.0	0.0	0.0933420658112	144.0	144.0	90.0	0.0	0.0	0.0	61.0	0.0	144.0	0.620193836148	144.0
0	0	0.593925327821	90.0	0.0	22.5666666667	0.121481474241	0.00156900154239	EnergyUnawareStrategyPlacement	16021.64	0.0	12.1160766876	0.0	15969.28	0.0	64.0	20.0	0.0	0.110319852829	160.0	160.0	90.0	0.0	0.0	0.0	67.4333333333	0.0	160.0	0.593925327821	160.0
