#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	0	88	16	0	13906.479999999976	EnergyUnawareStrategyPlacement	0.0035309791564941406
100	32	22	0	78	32	0	14345.759999999973	EnergyUnawareStrategyPlacement	0.010403156280517578
100	48	34	0	66	48	0	14835.359999999975	EnergyUnawareStrategyPlacement	0.02073192596435547
100	64	50	0	50	64	0	15148.15999999998	EnergyUnawareStrategyPlacement	0.04035496711730957
100	80	60	0	40	80	0	15805.039999999986	EnergyUnawareStrategyPlacement	0.05405402183532715
100	96	72	0	28	96	0	16297.35999999999	EnergyUnawareStrategyPlacement	0.07277107238769531
100	112	85	0	15	112	0	16759.760000000002	EnergyUnawareStrategyPlacement	0.10767793655395508
100	128	100	0	0	128	0	17301.040000000008	EnergyUnawareStrategyPlacement	0.1387789249420166
100	144	100	0	0	122	22	16582.960000000003	EnergyUnawareStrategyPlacement	0.17820096015930176
100	160	100	0	0	133	27	17809.68	EnergyUnawareStrategyPlacement	0.21654582023620605
100	176	100	0	0	139	37	17981.040000000005	EnergyUnawareStrategyPlacement	0.23143219947814941
100	192	100	0	0	139	53	17205.84	EnergyUnawareStrategyPlacement	0.2701559066772461
100	208	100	0	0	133	75	17502.32	EnergyUnawareStrategyPlacement	0.309161901473999
100	224	100	0	0	143	81	17813.760000000002	EnergyUnawareStrategyPlacement	0.32189297676086426
100	240	100	0	0	139	101	17116.08	EnergyUnawareStrategyPlacement	0.36444807052612305
100	256	100	0	0	139	117	17753.920000000006	EnergyUnawareStrategyPlacement	0.3976118564605713
100	272	100	0	0	144	128	17800.160000000003	EnergyUnawareStrategyPlacement	0.4227440357208252
100	288	100	0	0	140	148	17819.199999999997	EnergyUnawareStrategyPlacement	0.4592459201812744
