#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	8	0	16	0	2119.2799999999997	EvolutionaryComputationStrategyPlacement	1.3423261642456055
20	32	18	2	0	32	0	3416.5599999999995	EvolutionaryComputationStrategyPlacement	2.2199349403381348
20	48	20	0	0	42	6	4071.1199999999994	EvolutionaryComputationStrategyPlacement	2.9223968982696533
20	64	20	0	0	46	18	4158.16	EvolutionaryComputationStrategyPlacement	3.5867390632629395
20	80	20	0	0	54	26	4101.039999999999	EvolutionaryComputationStrategyPlacement	4.268710136413574
20	96	20	0	0	52	44	3708.0000000000005	EvolutionaryComputationStrategyPlacement	5.084558963775635
20	112	20	0	0	53	59	3777.3600000000006	EvolutionaryComputationStrategyPlacement	5.82765793800354
20	128	20	0	0	49	79	3691.68	EvolutionaryComputationStrategyPlacement	6.620640993118286
20	144	20	0	0	46	98	3739.28	EvolutionaryComputationStrategyPlacement	7.377968072891235
20	160	20	0	0	45	115	3793.6800000000003	EvolutionaryComputationStrategyPlacement	7.926846981048584
20	176	20	0	0	46	130	3580.16	EvolutionaryComputationStrategyPlacement	8.628164052963257
20	192	20	0	0	51	141	3634.56	EvolutionaryComputationStrategyPlacement	9.246501922607422
20	208	20	0	0	49	159	3698.48	EvolutionaryComputationStrategyPlacement	9.814171075820923
20	224	20	0	0	52	172	3834.4800000000005	EvolutionaryComputationStrategyPlacement	10.411918878555298
20	240	20	0	0	49	191	3860.32	EvolutionaryComputationStrategyPlacement	11.110289812088013
20	256	20	0	0	50	206	3083.7599999999998	EvolutionaryComputationStrategyPlacement	11.74788784980774
20	272	20	0	0	50	222	4179.92	EvolutionaryComputationStrategyPlacement	12.441372156143188
20	288	20	0	0	52	236	4088.7999999999993	EvolutionaryComputationStrategyPlacement	12.90246295928955
