#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	12	28	0	16	0	2827.2	EvolutionaryComputationStrategyPlacement	1.3700041770935059
40	32	25	15	0	32	0	5401.56	EvolutionaryComputationStrategyPlacement	3.224224090576172
40	48	38	2	0	48	0	8215.279999999999	EvolutionaryComputationStrategyPlacement	5.481768846511841
40	64	40	0	0	57	7	8771.919999999996	EvolutionaryComputationStrategyPlacement	6.687246084213257
40	80	40	0	0	58	22	8558.399999999998	EvolutionaryComputationStrategyPlacement	8.185632944107056
40	96	40	0	0	58	38	8440.08	EvolutionaryComputationStrategyPlacement	9.732414960861206
40	112	40	0	0	59	53	8146.320000000001	EvolutionaryComputationStrategyPlacement	11.133341073989868
40	128	40	0	0	61	67	7940.959999999999	EvolutionaryComputationStrategyPlacement	12.461890935897827
40	144	40	0	0	57	87	7885.199999999998	EvolutionaryComputationStrategyPlacement	13.708112001419067
40	160	40	0	0	60	100	7580.5599999999995	EvolutionaryComputationStrategyPlacement	15.095240831375122
40	176	40	0	0	67	109	8161.279999999999	EvolutionaryComputationStrategyPlacement	16.084125995635986
40	192	40	0	0	59	133	7724.72	EvolutionaryComputationStrategyPlacement	17.7936429977417
40	208	40	0	0	68	140	7863.44	EvolutionaryComputationStrategyPlacement	18.80099582672119
40	224	40	0	0	61	163	7391.52	EvolutionaryComputationStrategyPlacement	20.447359085083008
40	240	40	0	0	66	174	8042.960000000001	EvolutionaryComputationStrategyPlacement	21.619450092315674
40	256	40	0	0	67	189	7687.999999999998	EvolutionaryComputationStrategyPlacement	22.729295015335083
40	272	40	0	0	67	205	7569.679999999999	EvolutionaryComputationStrategyPlacement	24.12354612350464
40	288	40	0	0	65	223	7916.4800000000005	EvolutionaryComputationStrategyPlacement	25.507035970687866
