#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	0	74	16	0	10875.759999999984	EnergyUnawareStrategyPlacement	0.002750873565673828
80	32	17	0	63	32	0	11305.519999999982	EnergyUnawareStrategyPlacement	0.00941610336303711
80	48	30	0	50	48	0	11540.799999999983	EnergyUnawareStrategyPlacement	0.01671910285949707
80	64	37	0	43	64	0	11820.959999999983	EnergyUnawareStrategyPlacement	0.026562929153442383
80	80	45	0	35	80	0	12063.039999999988	EnergyUnawareStrategyPlacement	0.03922700881958008
80	96	55	0	25	96	0	12252.07999999999	EnergyUnawareStrategyPlacement	0.06395316123962402
80	112	58	0	22	112	0	13180.959999999992	EnergyUnawareStrategyPlacement	0.07123994827270508
80	128	73	0	7	128	0	13168.720000000001	EnergyUnawareStrategyPlacement	0.09751200675964355
80	144	77	0	3	144	0	13697.76	EnergyUnawareStrategyPlacement	0.11630010604858398
80	160	80	0	0	147	13	13591.679999999998	EnergyUnawareStrategyPlacement	0.15031194686889648
80	176	80	0	0	157	19	13935.760000000007	EnergyUnawareStrategyPlacement	0.16418814659118652
80	192	80	0	0	152	40	13820.159999999996	EnergyUnawareStrategyPlacement	0.19307899475097656
80	208	80	0	0	154	54	14060.880000000001	EnergyUnawareStrategyPlacement	0.21810388565063477
80	224	80	0	0	162	62	13821.519999999999	EnergyUnawareStrategyPlacement	0.24072504043579102
80	240	80	0	0	152	88	14109.84	EnergyUnawareStrategyPlacement	0.27950596809387207
80	256	80	0	0	159	97	14260.8	EnergyUnawareStrategyPlacement	0.2980179786682129
80	272	80	0	0	167	105	13972.480000000003	EnergyUnawareStrategyPlacement	0.31861400604248047
80	288	80	0	0	155	133	13703.2	EnergyUnawareStrategyPlacement	0.3558650016784668
