#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	0	68	16	0	11193.999999999982	EnergyUnawareStrategyPlacement	0.003957986831665039
80	32	24	0	56	32	0	11403.439999999982	EnergyUnawareStrategyPlacement	0.010496139526367188
80	48	32	0	48	48	0	11785.599999999984	EnergyUnawareStrategyPlacement	0.01894998550415039
80	64	48	0	32	64	0	12152.799999999988	EnergyUnawareStrategyPlacement	0.03793692588806152
80	80	56	0	24	80	0	12495.519999999991	EnergyUnawareStrategyPlacement	0.04966998100280762
80	96	66	0	14	96	0	13001.439999999997	EnergyUnawareStrategyPlacement	0.06954216957092285
80	112	76	0	4	112	0	13471.999999999998	EnergyUnawareStrategyPlacement	0.09319400787353516
80	128	80	0	0	121	7	13972.480000000001	EnergyUnawareStrategyPlacement	0.11823296546936035
80	144	80	0	0	130	14	14588.560000000003	EnergyUnawareStrategyPlacement	0.14380598068237305
80	160	80	0	0	131	29	14898.640000000003	EnergyUnawareStrategyPlacement	0.1611030101776123
80	176	80	0	0	125	51	14750.399999999998	EnergyUnawareStrategyPlacement	0.19301319122314453
80	192	80	0	0	130	62	14886.400000000001	EnergyUnawareStrategyPlacement	0.21735501289367676
80	208	80	0	0	134	74	15491.6	EnergyUnawareStrategyPlacement	0.2420048713684082
80	224	80	0	0	127	97	14936.719999999998	EnergyUnawareStrategyPlacement	0.28472208976745605
80	240	80	0	0	140	100	15877.84	EnergyUnawareStrategyPlacement	0.30356597900390625
80	256	80	0	0	134	122	15414.08	EnergyUnawareStrategyPlacement	0.3367931842803955
80	272	80	0	0	135	137	15641.199999999995	EnergyUnawareStrategyPlacement	0.36368799209594727
80	288	80	0	0	120	168	14742.239999999998	EnergyUnawareStrategyPlacement	0.3951070308685303
