#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2875.6400000000003	EvolutionaryComputationStrategyPlacement	1.5021131038665771
20	32	20	0	0	28	4	4197.599999999999	EvolutionaryComputationStrategyPlacement	2.6702401638031006
20	48	20	0	0	35	13	4295.5199999999995	EvolutionaryComputationStrategyPlacement	3.163530111312866
20	64	20	0	0	39	25	3918.7999999999997	EvolutionaryComputationStrategyPlacement	3.7273800373077393
20	80	20	0	0	43	37	4428.800000000001	EvolutionaryComputationStrategyPlacement	4.499781847000122
20	96	20	0	0	37	59	3929.68	EvolutionaryComputationStrategyPlacement	5.350409984588623
20	112	20	0	0	39	73	4237.039999999999	EvolutionaryComputationStrategyPlacement	5.946550130844116
20	128	20	0	0	36	92	3329.92	EvolutionaryComputationStrategyPlacement	6.820394992828369
20	144	20	0	0	38	106	3776.0	EvolutionaryComputationStrategyPlacement	7.360313892364502
20	160	20	0	0	39	121	3940.5600000000004	EvolutionaryComputationStrategyPlacement	8.092538118362427
20	176	20	0	0	42	134	4136.400000000001	EvolutionaryComputationStrategyPlacement	8.730032920837402
20	192	20	0	0	43	149	3994.96	EvolutionaryComputationStrategyPlacement	9.347057104110718
20	208	20	0	0	43	165	4099.68	EvolutionaryComputationStrategyPlacement	10.077208995819092
20	224	20	0	0	46	178	4086.0800000000004	EvolutionaryComputationStrategyPlacement	10.689997911453247
20	240	20	0	0	47	193	4207.12	EvolutionaryComputationStrategyPlacement	11.27698802947998
20	256	20	0	0	41	215	4231.599999999999	EvolutionaryComputationStrategyPlacement	12.086934804916382
20	272	20	0	0	41	231	4243.84	EvolutionaryComputationStrategyPlacement	12.761836051940918
20	288	20	0	0	39	249	4130.959999999999	EvolutionaryComputationStrategyPlacement	13.445852994918823
