#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	7	0	73	16	0	11072.959999999983	EnergyUnawareStrategyPlacement	0.0027790069580078125
80	32	12	0	68	32	0	11478.239999999982	EnergyUnawareStrategyPlacement	0.007440090179443359
80	48	22	0	58	48	0	11780.15999999998	EnergyUnawareStrategyPlacement	0.014419078826904297
80	64	29	0	51	64	0	12034.479999999981	EnergyUnawareStrategyPlacement	0.024911165237426758
80	80	34	0	46	80	0	12328.239999999983	EnergyUnawareStrategyPlacement	0.036206960678100586
80	96	40	0	40	96	0	12793.359999999988	EnergyUnawareStrategyPlacement	0.046777963638305664
80	112	48	0	32	112	0	13214.959999999986	EnergyUnawareStrategyPlacement	0.06175708770751953
80	128	53	0	27	128	0	13711.35999999999	EnergyUnawareStrategyPlacement	0.07770299911499023
80	144	62	0	18	144	0	14194.159999999993	EnergyUnawareStrategyPlacement	0.0961000919342041
80	160	68	0	12	160	0	14666.079999999989	EnergyUnawareStrategyPlacement	0.12520599365234375
80	176	73	0	7	176	0	15091.759999999997	EnergyUnawareStrategyPlacement	0.14362096786499023
80	192	79	0	1	192	0	15577.279999999992	EnergyUnawareStrategyPlacement	0.17122507095336914
80	208	80	0	0	190	18	15642.560000000001	EnergyUnawareStrategyPlacement	0.20107793807983398
80	224	80	0	0	193	31	15622.160000000002	EnergyUnawareStrategyPlacement	0.22758889198303223
80	240	80	0	0	198	42	15461.679999999998	EnergyUnawareStrategyPlacement	0.2502601146697998
80	256	80	0	0	197	59	15634.400000000005	EnergyUnawareStrategyPlacement	0.2768721580505371
80	272	80	0	0	191	81	15769.039999999994	EnergyUnawareStrategyPlacement	0.316364049911499
80	288	80	0	0	188	100	15543.279999999997	EnergyUnawareStrategyPlacement	0.3386561870574951
