#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	0	27	16	0	6087.279999999996	EnergyUnawareStrategyPlacement	0.003777027130126953
40	32	27	0	13	32	0	6793.119999999995	EnergyUnawareStrategyPlacement	0.011932134628295898
40	48	40	0	0	48	0	7652.639999999999	EnergyUnawareStrategyPlacement	0.023180007934570312
40	64	40	0	0	49	15	7615.92	EnergyUnawareStrategyPlacement	0.03562808036804199
40	80	40	0	0	50	30	7769.6	EnergyUnawareStrategyPlacement	0.048940181732177734
40	96	40	0	0	47	49	7376.559999999999	EnergyUnawareStrategyPlacement	0.06299805641174316
40	112	40	0	0	50	62	7757.3600000000015	EnergyUnawareStrategyPlacement	0.07631301879882812
40	128	40	0	0	49	79	7682.5599999999995	EnergyUnawareStrategyPlacement	0.08872294425964355
40	144	40	0	0	49	95	7531.600000000001	EnergyUnawareStrategyPlacement	0.10147500038146973
40	160	40	0	0	44	116	7554.720000000001	EnergyUnawareStrategyPlacement	0.1180109977722168
40	176	40	0	0	49	127	7761.440000000001	EnergyUnawareStrategyPlacement	0.12885594367980957
40	192	40	0	0	49	143	7686.640000000003	EnergyUnawareStrategyPlacement	0.1412830352783203
40	208	40	0	0	53	155	7682.5599999999995	EnergyUnawareStrategyPlacement	0.1539921760559082
40	224	40	0	0	48	176	7490.8	EnergyUnawareStrategyPlacement	0.1691739559173584
40	240	40	0	0	51	189	7802.24	EnergyUnawareStrategyPlacement	0.18190884590148926
40	256	40	0	0	50	206	7463.5999999999985	EnergyUnawareStrategyPlacement	0.20000410079956055
40	272	40	0	0	52	220	7611.84	EnergyUnawareStrategyPlacement	0.2095639705657959
40	288	40	0	0	47	241	7462.240000000001	EnergyUnawareStrategyPlacement	0.22393107414245605
