#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	6	0	194	16	0	27221.360000000084	EnergyUnawareStrategyPlacement	0.005254030227661133
200	32	13	0	187	32	0	27585.84000000009	EnergyUnawareStrategyPlacement	0.008888959884643555
200	48	21	0	179	48	0	27928.560000000092	EnergyUnawareStrategyPlacement	0.017225027084350586
200	64	27	0	173	64	0	28203.280000000097	EnergyUnawareStrategyPlacement	0.0247499942779541
200	80	33	0	167	80	0	28476.640000000105	EnergyUnawareStrategyPlacement	0.03613400459289551
200	96	41	0	159	96	0	28900.960000000112	EnergyUnawareStrategyPlacement	0.050253868103027344
200	112	47	0	153	112	0	29363.360000000117	EnergyUnawareStrategyPlacement	0.06499910354614258
200	128	53	0	147	128	0	29839.36000000013	EnergyUnawareStrategyPlacement	0.08603286743164062
200	144	59	0	141	144	0	30383.360000000142	EnergyUnawareStrategyPlacement	0.1017160415649414
200	160	68	0	132	160	0	30794.080000000147	EnergyUnawareStrategyPlacement	0.13541603088378906
200	176	74	0	126	176	0	31199.36000000015	EnergyUnawareStrategyPlacement	0.15313196182250977
200	192	81	0	119	192	0	31664.48000000016	EnergyUnawareStrategyPlacement	0.1747150421142578
200	208	89	0	111	208	0	32141.840000000164	EnergyUnawareStrategyPlacement	0.2114551067352295
200	224	94	0	106	224	0	32503.60000000016	EnergyUnawareStrategyPlacement	0.23162603378295898
200	240	101	0	99	240	0	32877.600000000144	EnergyUnawareStrategyPlacement	0.2679860591888428
200	256	109	0	91	256	0	33420.24000000013	EnergyUnawareStrategyPlacement	0.3018150329589844
200	272	117	0	83	272	0	33792.88000000011	EnergyUnawareStrategyPlacement	0.3523540496826172
200	288	122	0	78	288	0	34210.40000000011	EnergyUnawareStrategyPlacement	0.3999359607696533
