#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	49	0	16	0	2494.52	EvolutionaryComputationStrategyPlacement	1.2646911144256592
60	32	20	40	0	32	0	4190.879999999999	EvolutionaryComputationStrategyPlacement	2.525601863861084
60	48	29	31	0	48	0	6210.919999999999	EvolutionaryComputationStrategyPlacement	4.028272867202759
60	64	37	23	0	64	0	7825.480000000001	EvolutionaryComputationStrategyPlacement	5.60775089263916
60	80	45	15	0	80	0	9106.840000000002	EvolutionaryComputationStrategyPlacement	7.4808549880981445
60	96	53	7	0	96	0	10733.639999999996	EvolutionaryComputationStrategyPlacement	9.669891834259033
60	112	60	0	0	109	3	12039.279999999995	EvolutionaryComputationStrategyPlacement	12.480068922042847
60	128	60	0	0	110	18	11468.079999999998	EvolutionaryComputationStrategyPlacement	14.846646070480347
60	144	60	0	0	121	23	11687.039999999995	EvolutionaryComputationStrategyPlacement	16.854291915893555
60	160	60	0	0	120	40	11334.799999999997	EvolutionaryComputationStrategyPlacement	18.871834993362427
60	176	60	0	0	126	50	11817.6	EvolutionaryComputationStrategyPlacement	20.895822048187256
60	192	60	0	0	115	77	10933.599999999997	EvolutionaryComputationStrategyPlacement	23.18728518486023
60	208	60	0	0	126	82	11470.800000000001	EvolutionaryComputationStrategyPlacement	24.23227095603943
60	224	60	0	0	125	99	11151.199999999995	EvolutionaryComputationStrategyPlacement	26.37971591949463
60	240	60	0	0	130	110	11493.920000000004	EvolutionaryComputationStrategyPlacement	28.279383897781372
60	256	60	0	0	138	118	11814.88	EvolutionaryComputationStrategyPlacement	29.57331609725952
60	272	60	0	0	136	136	11246.4	EvolutionaryComputationStrategyPlacement	31.662394046783447
60	288	60	0	0	136	152	11264.079999999996	EvolutionaryComputationStrategyPlacement	33.931370973587036
