#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2394.52	EvolutionaryComputationStrategyPlacement	1.2935171127319336
40	32	21	19	0	32	0	4199.879999999999	EvolutionaryComputationStrategyPlacement	2.7264890670776367
40	48	30	10	0	48	0	6219.92	EvolutionaryComputationStrategyPlacement	4.261247873306274
40	64	37	3	0	64	0	7725.48	EvolutionaryComputationStrategyPlacement	5.7156760692596436
40	80	40	0	0	77	3	8217.04	EvolutionaryComputationStrategyPlacement	6.975244998931885
40	96	40	0	0	81	15	8010.32	EvolutionaryComputationStrategyPlacement	8.515969038009644
40	112	40	0	0	82	30	7789.999999999998	EvolutionaryComputationStrategyPlacement	10.280987024307251
40	128	40	0	0	82	46	7712.4800000000005	EvolutionaryComputationStrategyPlacement	11.84280800819397
40	144	40	0	0	88	56	7743.76	EvolutionaryComputationStrategyPlacement	12.981212139129639
40	160	40	0	0	81	79	7178.000000000002	EvolutionaryComputationStrategyPlacement	14.6130690574646
40	176	40	0	0	92	84	7736.960000000002	EvolutionaryComputationStrategyPlacement	15.515103101730347
40	192	40	0	0	85	107	7224.240000000001	EvolutionaryComputationStrategyPlacement	17.144613027572632
40	208	40	0	0	90	118	7592.799999999999	EvolutionaryComputationStrategyPlacement	18.098541975021362
40	224	40	0	0	91	133	7613.2	EvolutionaryComputationStrategyPlacement	19.34735107421875
40	240	40	0	0	96	144	7804.960000000001	EvolutionaryComputationStrategyPlacement	20.829241037368774
40	256	40	0	0	98	158	7191.6	EvolutionaryComputationStrategyPlacement	21.982512950897217
40	272	40	0	0	96	176	7232.4000000000015	EvolutionaryComputationStrategyPlacement	23.3351731300354
40	288	40	0	0	94	194	7285.439999999999	EvolutionaryComputationStrategyPlacement	24.938731908798218
