#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	1826.7999999999997	EvolutionaryComputationStrategyPlacement	1.1159040927886963
10	32	10	0	0	21	11	1885.28	EvolutionaryComputationStrategyPlacement	1.5071330070495605
10	48	10	0	0	22	26	1958.7199999999998	EvolutionaryComputationStrategyPlacement	1.8568530082702637
10	64	10	0	0	22	42	1915.2	EvolutionaryComputationStrategyPlacement	2.1933090686798096
10	80	10	0	0	21	59	1917.9199999999998	EvolutionaryComputationStrategyPlacement	2.5252819061279297
10	96	10	0	0	22	74	1928.8	EvolutionaryComputationStrategyPlacement	2.8730461597442627
10	112	10	0	0	19	93	1877.12	EvolutionaryComputationStrategyPlacement	3.295103073120117
10	128	10	0	0	21	107	1953.28	EvolutionaryComputationStrategyPlacement	3.598785161972046
10	144	10	0	0	22	122	1936.9599999999996	EvolutionaryComputationStrategyPlacement	3.914891004562378
10	160	10	0	0	20	140	2032.16	EvolutionaryComputationStrategyPlacement	4.373187065124512
10	176	10	0	0	22	154	2010.4	EvolutionaryComputationStrategyPlacement	4.589740991592407
10	192	10	0	0	21	171	2097.44	EvolutionaryComputationStrategyPlacement	5.007812976837158
10	208	10	0	0	21	187	2109.68	EvolutionaryComputationStrategyPlacement	5.3523900508880615
10	224	10	0	0	21	203	2052.56	EvolutionaryComputationStrategyPlacement	5.663789987564087
10	240	10	0	0	23	217	2120.5600000000004	EvolutionaryComputationStrategyPlacement	5.9063720703125
10	256	10	0	0	25	231	2124.64	EvolutionaryComputationStrategyPlacement	6.265273094177246
10	272	10	0	0	23	249	2082.4799999999996	EvolutionaryComputationStrategyPlacement	6.596792936325073
10	288	10	0	0	22	266	2177.68	EvolutionaryComputationStrategyPlacement	6.951775074005127
