#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	0	67	16	0	11482.319999999982	EnergyUnawareStrategyPlacement	0.0037810802459716797
80	32	24	0	56	32	0	11973.27999999998	EnergyUnawareStrategyPlacement	0.01091313362121582
80	48	37	0	43	48	0	12747.119999999986	EnergyUnawareStrategyPlacement	0.02164912223815918
80	64	48	0	32	64	0	13265.279999999986	EnergyUnawareStrategyPlacement	0.03453993797302246
80	80	62	0	18	80	0	13389.039999999994	EnergyUnawareStrategyPlacement	0.05568885803222656
80	96	75	0	5	96	0	13878.639999999998	EnergyUnawareStrategyPlacement	0.07907509803771973
80	112	80	0	0	103	9	13923.52	EnergyUnawareStrategyPlacement	0.10068583488464355
80	128	80	0	0	110	18	14173.759999999998	EnergyUnawareStrategyPlacement	0.12447094917297363
80	144	80	0	0	108	36	14020.07999999999	EnergyUnawareStrategyPlacement	0.15456390380859375
80	160	80	0	0	110	50	14274.399999999998	EnergyUnawareStrategyPlacement	0.18108892440795898
80	176	80	0	0	112	64	13965.679999999998	EnergyUnawareStrategyPlacement	0.21204805374145508
80	192	80	0	0	115	77	14202.32	EnergyUnawareStrategyPlacement	0.22998690605163574
80	208	80	0	0	118	90	14478.4	EnergyUnawareStrategyPlacement	0.2524540424346924
80	224	80	0	0	126	98	14380.479999999998	EnergyUnawareStrategyPlacement	0.2731051445007324
80	240	80	0	0	112	128	13621.599999999997	EnergyUnawareStrategyPlacement	0.32291507720947266
80	256	80	0	0	116	140	13763.039999999997	EnergyUnawareStrategyPlacement	0.34599781036376953
80	272	80	0	0	119	153	13674.64	EnergyUnawareStrategyPlacement	0.3603849411010742
80	288	80	0	0	106	182	13523.679999999995	EnergyUnawareStrategyPlacement	0.41011786460876465
