#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2394.52	EvolutionaryComputationStrategyPlacement	1.2589020729064941
40	32	20	20	0	32	0	4090.8799999999997	EvolutionaryComputationStrategyPlacement	2.52083683013916
40	48	29	11	0	48	0	6110.92	EvolutionaryComputationStrategyPlacement	4.004655122756958
40	64	36	4	0	64	0	7616.48	EvolutionaryComputationStrategyPlacement	5.415508985519409
40	80	40	0	0	77	3	8188.479999999999	EvolutionaryComputationStrategyPlacement	6.7572410106658936
40	96	40	0	0	80	16	7840.319999999999	EvolutionaryComputationStrategyPlacement	8.32461404800415
40	112	40	0	0	86	26	7962.719999999999	EvolutionaryComputationStrategyPlacement	9.795609951019287
40	128	40	0	0	89	39	7834.88	EvolutionaryComputationStrategyPlacement	11.391794919967651
40	144	40	0	0	86	58	7926.0	EvolutionaryComputationStrategyPlacement	12.611540079116821
40	160	40	0	0	85	75	7432.320000000002	EvolutionaryComputationStrategyPlacement	13.995980024337769
40	176	40	0	0	89	87	7688.000000000002	EvolutionaryComputationStrategyPlacement	15.17872405052185
40	192	40	0	0	86	106	7339.840000000003	EvolutionaryComputationStrategyPlacement	16.563438892364502
40	208	40	0	0	89	119	7354.800000000001	EvolutionaryComputationStrategyPlacement	17.976436138153076
40	224	40	0	0	95	129	7148.080000000001	EvolutionaryComputationStrategyPlacement	18.80697798728943
40	240	40	0	0	97	143	8159.920000000001	EvolutionaryComputationStrategyPlacement	20.20848298072815
40	256	40	0	0	94	162	7742.4	EvolutionaryComputationStrategyPlacement	21.54487895965576
40	272	40	0	0	93	179	7364.32	EvolutionaryComputationStrategyPlacement	22.896733045578003
40	288	40	0	0	93	195	7452.719999999999	EvolutionaryComputationStrategyPlacement	24.33906579017639
