#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	15	0	25	16	0	6046.479999999996	EnergyUnawareStrategyPlacement	0.00441288948059082
40	32	23	0	17	32	0	6874.719999999993	EnergyUnawareStrategyPlacement	0.010998964309692383
40	48	40	0	0	46	2	7538.4	EnergyUnawareStrategyPlacement	0.025523900985717773
40	64	40	0	0	46	18	7493.520000000001	EnergyUnawareStrategyPlacement	0.04121088981628418
40	80	40	0	0	50	30	7690.719999999999	EnergyUnawareStrategyPlacement	0.0505068302154541
40	96	40	0	0	46	50	7391.519999999999	EnergyUnawareStrategyPlacement	0.06556415557861328
40	112	40	0	0	50	62	7670.319999999999	EnergyUnawareStrategyPlacement	0.07664799690246582
40	128	40	0	0	53	75	7834.880000000001	EnergyUnawareStrategyPlacement	0.08822798728942871
40	144	40	0	0	50	94	7777.759999999999	EnergyUnawareStrategyPlacement	0.10283303260803223
40	160	40	0	0	46	114	7403.76	EnergyUnawareStrategyPlacement	0.11630821228027344
40	176	40	0	0	49	127	7640.4000000000015	EnergyUnawareStrategyPlacement	0.12973308563232422
40	192	40	0	0	44	148	7390.160000000001	EnergyUnawareStrategyPlacement	0.14386200904846191
40	208	40	0	0	53	155	7685.28	EnergyUnawareStrategyPlacement	0.15700197219848633
40	224	40	0	0	48	176	7428.24	EnergyUnawareStrategyPlacement	0.17239904403686523
40	240	40	0	0	45	195	7296.319999999999	EnergyUnawareStrategyPlacement	0.1884911060333252
40	256	40	0	0	48	208	7339.840000000001	EnergyUnawareStrategyPlacement	0.20249199867248535
40	272	40	0	0	49	223	7315.360000000001	EnergyUnawareStrategyPlacement	0.21408295631408691
40	288	40	0	0	48	240	7486.720000000001	EnergyUnawareStrategyPlacement	0.22851896286010742
