#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	69	0	16	0	2575.48	EvolutionaryComputationStrategyPlacement	1.269650936126709
80	32	22	58	0	32	0	4765.919999999999	EvolutionaryComputationStrategyPlacement	2.874946117401123
80	48	33	47	0	48	0	7089.639999999999	EvolutionaryComputationStrategyPlacement	4.776780843734741
80	64	44	36	0	64	0	9258.320000000003	EvolutionaryComputationStrategyPlacement	7.007396936416626
80	80	53	27	0	80	0	11317.8	EvolutionaryComputationStrategyPlacement	9.280821084976196
80	96	65	15	0	96	0	13558.759999999997	EvolutionaryComputationStrategyPlacement	12.412122011184692
80	112	77	3	0	112	0	15864.999999999996	EvolutionaryComputationStrategyPlacement	15.886702060699463
80	128	80	0	0	122	6	16653.039999999997	EvolutionaryComputationStrategyPlacement	18.40251398086548
80	144	80	0	0	118	26	16183.840000000002	EvolutionaryComputationStrategyPlacement	21.78631901741028
80	160	80	0	0	134	26	17224.24	EvolutionaryComputationStrategyPlacement	23.393132209777832
80	176	80	0	0	138	38	17342.56	EvolutionaryComputationStrategyPlacement	25.964532136917114
80	192	80	0	0	135	57	17197.039999999997	EvolutionaryComputationStrategyPlacement	28.6892409324646
80	208	80	0	0	128	80	16651.680000000004	EvolutionaryComputationStrategyPlacement	31.762861013412476
80	224	80	0	0	137	87	17154.88	EvolutionaryComputationStrategyPlacement	33.769258975982666
80	240	80	0	0	138	102	17157.60000000001	EvolutionaryComputationStrategyPlacement	36.52499008178711
80	256	80	0	0	140	116	17188.88000000001	EvolutionaryComputationStrategyPlacement	39.02156710624695
80	272	80	0	0	146	126	17304.479999999996	EvolutionaryComputationStrategyPlacement	41.62423300743103
80	288	80	0	0	147	141	17429.599999999995	EvolutionaryComputationStrategyPlacement	43.88513898849487
