#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	0	78	16	0	12562.47999999998	EnergyUnawareStrategyPlacement	0.003962039947509766
90	32	22	0	68	32	0	13001.759999999977	EnergyUnawareStrategyPlacement	0.009383916854858398
90	48	39	0	51	48	0	13389.359999999982	EnergyUnawareStrategyPlacement	0.022447824478149414
90	64	52	0	38	64	0	13763.359999999984	EnergyUnawareStrategyPlacement	0.039095163345336914
90	80	62	0	28	80	0	14420.23999999999	EnergyUnawareStrategyPlacement	0.0541529655456543
90	96	76	0	14	96	0	14871.759999999995	EnergyUnawareStrategyPlacement	0.07686209678649902
90	112	81	0	9	112	0	15497.359999999999	EnergyUnawareStrategyPlacement	0.09406590461730957
90	128	90	0	0	117	11	15497.360000000006	EnergyUnawareStrategyPlacement	0.13380002975463867
90	144	90	0	0	119	25	15467.439999999999	EnergyUnawareStrategyPlacement	0.1661059856414795
90	160	90	0	0	124	36	15604.800000000001	EnergyUnawareStrategyPlacement	0.18315792083740234
90	176	90	0	0	129	47	15644.240000000002	EnergyUnawareStrategyPlacement	0.21034693717956543
90	192	90	0	0	128	64	16012.800000000001	EnergyUnawareStrategyPlacement	0.2335209846496582
90	208	90	0	0	119	89	15240.320000000005	EnergyUnawareStrategyPlacement	0.2778918743133545
90	224	90	0	0	128	96	15591.199999999999	EnergyUnawareStrategyPlacement	0.3013420104980469
90	240	90	0	0	123	117	14901.680000000002	EnergyUnawareStrategyPlacement	0.34383678436279297
90	256	90	0	0	129	127	15894.480000000009	EnergyUnawareStrategyPlacement	0.3751819133758545
90	272	90	0	0	123	149	16101.2	EnergyUnawareStrategyPlacement	0.4079399108886719
90	288	90	0	0	123	165	14904.4	EnergyUnawareStrategyPlacement	0.44747304916381836
