#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	13	57	0	16	0	3086.2	EvolutionaryComputationStrategyPlacement	1.5129249095916748
70	32	25	45	0	32	0	5551.56	EvolutionaryComputationStrategyPlacement	3.3109548091888428
70	48	37	33	0	48	0	8256.279999999999	EvolutionaryComputationStrategyPlacement	5.435599088668823
70	64	48	22	0	64	0	10408.639999999998	EvolutionaryComputationStrategyPlacement	7.7813639640808105
70	80	64	6	0	80	0	13494.959999999995	EvolutionaryComputationStrategyPlacement	11.5015389919281
70	96	70	0	0	88	8	14494.4	EvolutionaryComputationStrategyPlacement	14.458539009094238
70	112	70	0	0	92	20	14597.760000000002	EvolutionaryComputationStrategyPlacement	16.616671085357666
70	128	70	0	0	96	32	14142.160000000003	EvolutionaryComputationStrategyPlacement	19.0071759223938
70	144	70	0	0	96	48	14287.680000000002	EvolutionaryComputationStrategyPlacement	21.40376901626587
70	160	70	0	0	100	60	14359.760000000002	EvolutionaryComputationStrategyPlacement	23.138347148895264
70	176	70	0	0	98	78	13440.4	EvolutionaryComputationStrategyPlacement	25.741307973861694
70	192	70	0	0	100	92	13800.800000000001	EvolutionaryComputationStrategyPlacement	27.78125500679016
70	208	70	0	0	102	106	13681.119999999999	EvolutionaryComputationStrategyPlacement	29.906352996826172
70	224	70	0	0	108	116	13815.759999999998	EvolutionaryComputationStrategyPlacement	31.848812103271484
70	240	70	0	0	108	132	13762.720000000005	EvolutionaryComputationStrategyPlacement	34.09811592102051
70	256	70	0	0	111	145	13834.800000000003	EvolutionaryComputationStrategyPlacement	36.3157479763031
70	272	70	0	0	107	165	13471.68	EvolutionaryComputationStrategyPlacement	38.98091697692871
70	288	70	0	0	108	180	13097.679999999997	EvolutionaryComputationStrategyPlacement	41.56148910522461
