#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	70	0	16	0	2176.8	EvolutionaryComputationStrategyPlacement	1.2047500610351562
80	32	19	61	0	32	0	3612.039999999999	EvolutionaryComputationStrategyPlacement	2.5822269916534424
80	48	30	50	0	48	0	5356.4	EvolutionaryComputationStrategyPlacement	4.501271963119507
80	64	38	42	0	64	0	6922.000000000002	EvolutionaryComputationStrategyPlacement	6.335413932800293
80	80	47	33	0	80	0	8408.92	EvolutionaryComputationStrategyPlacement	8.568534851074219
80	96	55	25	0	96	0	9990.839999999998	EvolutionaryComputationStrategyPlacement	10.851799011230469
80	112	62	18	0	112	0	11428.399999999998	EvolutionaryComputationStrategyPlacement	13.314101934432983
80	128	70	10	0	128	0	13173.519999999999	EvolutionaryComputationStrategyPlacement	16.226923942565918
80	144	79	1	0	144	0	14969.159999999996	EvolutionaryComputationStrategyPlacement	19.601709842681885
80	160	80	0	0	156	4	15862.879999999997	EvolutionaryComputationStrategyPlacement	21.97105097770691
80	176	80	0	0	162	14	16499.36	EvolutionaryComputationStrategyPlacement	24.916884899139404
80	192	80	0	0	166	26	16701.999999999996	EvolutionaryComputationStrategyPlacement	27.63993215560913
80	208	80	0	0	164	44	16561.920000000002	EvolutionaryComputationStrategyPlacement	30.73707389831543
80	224	80	0	0	168	56	16994.399999999998	EvolutionaryComputationStrategyPlacement	32.75625514984131
80	240	80	0	0	168	72	16919.59999999999	EvolutionaryComputationStrategyPlacement	35.52673697471619
80	256	80	0	0	166	90	16839.359999999997	EvolutionaryComputationStrategyPlacement	38.19470691680908
80	272	80	0	0	171	101	16708.8	EvolutionaryComputationStrategyPlacement	40.91466307640076
80	288	80	0	0	169	119	16662.55999999999	EvolutionaryComputationStrategyPlacement	43.28765511512756
