#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	0	49	16	0	8300.63999999999	EnergyUnawareStrategyPlacement	0.003985166549682617
60	32	25	0	35	32	0	8495.119999999988	EnergyUnawareStrategyPlacement	0.010339021682739258
60	48	28	0	32	48	0	8923.51999999999	EnergyUnawareStrategyPlacement	0.015377998352050781
60	64	37	0	23	64	0	8896.319999999992	EnergyUnawareStrategyPlacement	0.02903604507446289
60	80	45	0	15	80	0	9273.039999999995	EnergyUnawareStrategyPlacement	0.03583192825317383
60	96	60	0	0	94	2	9539.599999999999	EnergyUnawareStrategyPlacement	0.06263399124145508
60	112	60	0	0	105	7	10021.039999999999	EnergyUnawareStrategyPlacement	0.07910990715026855
60	128	60	0	0	110	18	9981.6	EnergyUnawareStrategyPlacement	0.09805011749267578
60	144	60	0	0	121	23	10673.839999999995	EnergyUnawareStrategyPlacement	0.10565495491027832
60	160	60	0	0	111	49	10170.640000000001	EnergyUnawareStrategyPlacement	0.13702988624572754
60	176	60	0	0	122	54	10185.600000000002	EnergyUnawareStrategyPlacement	0.14407110214233398
60	192	60	0	0	116	76	9857.839999999998	EnergyUnawareStrategyPlacement	0.16901016235351562
60	208	60	0	0	117	91	10161.119999999999	EnergyUnawareStrategyPlacement	0.19887089729309082
60	224	60	0	0	108	116	10229.119999999997	EnergyUnawareStrategyPlacement	0.21451115608215332
60	240	60	0	0	114	126	10722.799999999996	EnergyUnawareStrategyPlacement	0.24027609825134277
60	256	60	0	0	121	135	10502.479999999996	EnergyUnawareStrategyPlacement	0.25322604179382324
60	272	60	0	0	131	141	10570.48	EnergyUnawareStrategyPlacement	0.26497912406921387
60	288	60	0	0	118	170	10453.519999999999	EnergyUnawareStrategyPlacement	0.2978818416595459
