#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	10	90	0	16	0	2566.48	EvolutionaryComputationStrategyPlacement	1.1877551078796387
100	32	21	79	0	32	0	4756.92	EvolutionaryComputationStrategyPlacement	2.796515941619873
100	48	34	66	0	48	0	7298.64	EvolutionaryComputationStrategyPlacement	5.011986970901489
100	64	43	57	0	64	0	9249.32	EvolutionaryComputationStrategyPlacement	7.003877878189087
100	80	56	44	0	80	0	11744.8	EvolutionaryComputationStrategyPlacement	9.944483995437622
100	96	66	34	0	96	0	13767.759999999997	EvolutionaryComputationStrategyPlacement	12.79369306564331
100	112	76	24	0	112	0	15855.999999999995	EvolutionaryComputationStrategyPlacement	16.03186798095703
100	128	84	16	0	128	0	17700.399999999998	EvolutionaryComputationStrategyPlacement	18.678194999694824
100	144	100	0	0	143	1	20514.719999999994	EvolutionaryComputationStrategyPlacement	23.741132020950317
100	160	100	0	0	149	11	20590.880000000005	EvolutionaryComputationStrategyPlacement	26.406064987182617
100	176	100	0	0	152	24	20656.160000000003	EvolutionaryComputationStrategyPlacement	29.80182194709778
100	192	100	0	0	159	33	20917.28	EvolutionaryComputationStrategyPlacement	32.55101799964905
100	208	100	0	0	169	39	21545.59999999999	EvolutionaryComputationStrategyPlacement	35.6910080909729
100	224	100	0	0	164	60	21145.759999999995	EvolutionaryComputationStrategyPlacement	39.21050310134888
100	240	100	0	0	167	73	21109.039999999994	EvolutionaryComputationStrategyPlacement	41.74293303489685
100	256	100	0	0	163	93	20790.800000000007	EvolutionaryComputationStrategyPlacement	45.25736880302429
100	272	100	0	0	172	100	21049.199999999997	EvolutionaryComputationStrategyPlacement	48.274619817733765
100	288	100	0	0	175	113	21019.280000000002	EvolutionaryComputationStrategyPlacement	51.19324588775635
