strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	60.0	0.0	0.0	0.113850911458	0.000574455626059	OpenOptStrategyPlacement	2366.48	0.0	5.18124957187e-13	50.0	2366.48	50.0	10.0	0.0	0.0	0.113850911458	16.0	16.0	60.0	0.0	0.0	0.0	10.0	0.0	16.0	0.0	16.0
0	0	0.0	60.0	0.0	0.0	0.241745122274	0.00259450674903	OpenOptStrategyPlacement	4774.92	0.0	3.45416638125e-13	37.0	4774.92	37.0	23.0	0.0	0.0	0.241745122274	32.0	32.0	60.0	0.0	0.0	0.0	23.0	0.0	32.0	0.0	32.0
0	0	0.0	60.0	0.0	0.0	0.452051870028	0.00365902165002	OpenOptStrategyPlacement	6989.64	0.0	1.3816665525e-12	27.0	6989.64	27.0	33.0	0.0	0.0	0.452051870028	48.0	48.0	60.0	0.0	0.0	0.0	33.0	0.0	48.0	0.0	48.0
0	0	0.0	60.0	0.0	0.0	0.750370868047	0.0050085631124	OpenOptStrategyPlacement	9158.32	0.0	2.07249982875e-12	16.0	9158.32	16.0	44.0	0.0	0.0	0.750370868047	64.0	64.0	60.0	0.0	0.0	0.0	44.0	0.0	64.0	0.0	64.0
0	0	0.0	60.0	0.0	0.0	1.20265964667	0.0267592378111	OpenOptStrategyPlacement	11762.8	0.0	2.07249982875e-12	2.0	11762.8	2.0	58.0	0.0	0.0	1.20265964667	80.0	80.0	60.0	0.0	0.0	0.0	58.0	0.0	80.0	0.0	80.0
0	0	0.0	60.0	0.0	0.0	1.5449546655	0.0117610613728	OpenOptStrategyPlacement	12440.48	0.0	0.0	0.0	12440.48	0.0	60.0	0.0	0.0	1.5449546655	90.0	90.0	60.0	6.0	0.0	6.0	60.0	0.0	96.0	0.0	96.0
0	0	0.0	60.0	0.0	0.0	2.02785592079	0.0154656831451	OpenOptStrategyPlacement	12402.4	0.0	6.9083327625e-13	0.0	12402.4	0.0	60.0	0.0	0.0	2.02785592079	94.0	94.0	60.0	18.0	0.0	18.0	60.0	0.0	112.0	0.0	112.0
0	0	0.0	60.0	0.0	0.0	2.43193287055	0.0174358745268	OpenOptStrategyPlacement	12770.96	0.0	1.3816665525e-12	0.0	12770.96	0.0	60.0	0.0	0.0	2.43193287055	103.0	103.0	60.0	25.0	0.0	25.0	60.0	0.0	128.0	0.0	128.0
0	0	0.0	60.0	0.0	0.0	2.89615414143	0.0161567679392	OpenOptStrategyPlacement	13369.36	0.0	3.45416638125e-12	0.0	13369.36	0.0	60.0	0.0	0.0	2.89615414143	108.0	108.0	60.0	36.0	0.0	36.0	60.0	0.0	144.0	0.0	144.0
0	0	0.0	60.0	0.0	0.0	3.40893887679	0.0271141135337	OpenOptStrategyPlacement	13463.2	0.0	3.45416638125e-12	0.0	13463.2	0.0	60.0	0.0	0.0	3.40893887679	116.0	116.0	60.0	44.0	0.0	44.0	60.0	0.0	160.0	0.0	160.0
0	0	0.0	60.0	0.0	0.0	3.98167724609	0.0312156753795	OpenOptStrategyPlacement	13610.08	0.0	3.45416638125e-12	0.0	13610.08	0.0	60.0	0.0	0.0	3.98167724609	121.0	121.0	60.0	55.0	0.0	55.0	60.0	0.0	176.0	0.0	176.0
0	0	0.0	60.0	0.0	0.0	4.59018826485	0.0178815371748	OpenOptStrategyPlacement	13664.48	0.0	3.45416638125e-12	0.0	13664.48	0.0	60.0	0.0	0.0	4.59018826485	122.0	122.0	60.0	70.0	0.0	70.0	60.0	0.0	192.0	0.0	192.0
0	0	0.0	60.0	0.0	0.0	5.13473660151	0.0177397100635	OpenOptStrategyPlacement	13767.84	0.0	2.763333105e-12	0.0	13767.84	0.0	60.0	0.0	0.0	5.13473660151	124.0	124.0	60.0	84.0	0.0	84.0	60.0	0.0	208.0	0.0	208.0
0	0	0.0	60.0	0.0	0.0	5.71276532809	0.0170163162229	OpenOptStrategyPlacement	13523.04	0.0	1.3816665525e-12	0.0	13523.04	0.0	60.0	0.0	0.0	5.71276532809	124.0	124.0	60.0	100.0	0.0	100.0	60.0	0.0	224.0	0.0	224.0
0	0	0.0	60.0	0.0	0.0	6.39150702953	0.0206705624706	OpenOptStrategyPlacement	13630.48	0.0	6.9083327625e-13	0.0	13630.48	0.0	60.0	0.0	0.0	6.39150702953	123.0	123.0	60.0	117.0	0.0	117.0	60.0	0.0	240.0	0.0	240.0
0	0	0.0	60.0	0.0	0.0	6.79882878462	0.0238840861352	OpenOptStrategyPlacement	13713.44	0.0	1.3816665525e-12	0.0	13713.44	0.0	60.0	0.0	0.0	6.79882878462	124.0	124.0	60.0	132.0	0.0	132.0	60.0	0.0	256.0	0.0	256.0
0	0	0.0	60.0	0.0	0.0	7.36949911912	0.020750974194	OpenOptStrategyPlacement	13452.32	0.0	1.3816665525e-12	0.0	13452.32	0.0	60.0	0.0	0.0	7.36949911912	125.0	125.0	60.0	147.0	0.0	147.0	60.0	0.0	272.0	0.0	272.0
0	0	0.0	60.0	0.0	0.0	7.97082686424	0.0237596281431	OpenOptStrategyPlacement	13448.24	0.0	2.07249982875e-12	0.0	13448.24	0.0	60.0	0.0	0.0	7.97082686424	125.0	125.0	60.0	163.0	0.0	163.0	60.0	0.0	288.0	0.0	288.0
