#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	1167.76	OpenOptStrategyPlacement	0.09069705009460449
10	32	10	0	0	31	1	2037.6	OpenOptStrategyPlacement	0.10920500755310059
10	48	10	0	0	38	10	2210.3199999999997	OpenOptStrategyPlacement	0.17662692070007324
10	64	10	0	0	40	24	2222.56	OpenOptStrategyPlacement	0.2649040222167969
10	80	10	0	0	46	34	2210.3199999999997	OpenOptStrategyPlacement	0.32701802253723145
10	96	10	0	0	47	49	2342.24	OpenOptStrategyPlacement	0.42205119132995605
10	112	10	0	0	50	62	2349.0400000000004	OpenOptStrategyPlacement	0.5633769035339355
10	128	10	0	0	52	76	2370.8	OpenOptStrategyPlacement	0.6066849231719971
10	144	10	0	0	53	91	2359.92	OpenOptStrategyPlacement	0.710435152053833
10	160	10	0	0	57	103	2399.3599999999997	OpenOptStrategyPlacement	0.7546710968017578
10	176	10	0	0	57	119	2403.44	OpenOptStrategyPlacement	0.9080100059509277
10	192	10	0	0	58	134	2402.08	OpenOptStrategyPlacement	0.9844141006469727
10	208	10	0	0	59	149	2408.88	OpenOptStrategyPlacement	1.1460659503936768
10	224	10	0	0	61	163	2414.3199999999997	OpenOptStrategyPlacement	1.118360996246338
10	240	10	0	0	61	179	2343.6000000000004	OpenOptStrategyPlacement	1.3344480991363525
10	256	10	0	0	62	194	2383.04	OpenOptStrategyPlacement	1.392913818359375
10	272	10	0	0	63	209	2402.0800000000004	OpenOptStrategyPlacement	1.4754297733306885
10	288	10	0	0	64	224	2408.88	OpenOptStrategyPlacement	1.6245028972625732
