#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	7	0	83	16	0	12199.35999999998	EnergyUnawareStrategyPlacement	0.0038862228393554688
90	32	20	0	70	32	0	12588.319999999978	EnergyUnawareStrategyPlacement	0.009889841079711914
90	48	30	0	60	48	0	12884.799999999977	EnergyUnawareStrategyPlacement	0.017037153244018555
90	64	38	0	52	64	0	13144.559999999983	EnergyUnawareStrategyPlacement	0.02867412567138672
90	80	41	0	49	80	0	13488.63999999998	EnergyUnawareStrategyPlacement	0.036357879638671875
90	96	50	0	40	96	0	13698.079999999987	EnergyUnawareStrategyPlacement	0.05767989158630371
90	112	61	0	29	112	0	14463.759999999993	EnergyUnawareStrategyPlacement	0.07469010353088379
90	128	72	0	18	128	0	14533.119999999999	EnergyUnawareStrategyPlacement	0.09950900077819824
90	144	83	0	7	144	0	14919.359999999999	EnergyUnawareStrategyPlacement	0.11327099800109863
90	160	82	0	8	160	0	15461.999999999998	EnergyUnawareStrategyPlacement	0.1388411521911621
90	176	90	0	0	159	17	15377.680000000002	EnergyUnawareStrategyPlacement	0.18654394149780273
90	192	90	0	0	171	21	15623.84	EnergyUnawareStrategyPlacement	0.20783400535583496
90	208	90	0	0	186	22	15761.199999999995	EnergyUnawareStrategyPlacement	0.22433805465698242
90	224	90	0	0	190	34	16114.8	EnergyUnawareStrategyPlacement	0.24779295921325684
90	240	90	0	0	185	55	15778.880000000005	EnergyUnawareStrategyPlacement	0.2787930965423584
90	256	90	0	0	174	82	16238.559999999994	EnergyUnawareStrategyPlacement	0.3295159339904785
90	272	90	0	0	178	94	15209.04	EnergyUnawareStrategyPlacement	0.3470618724822998
90	288	90	0	0	187	101	15796.560000000007	EnergyUnawareStrategyPlacement	0.37952589988708496
