#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	1598.3200000000002	EnergyUnawareStrategyPlacement	0.0029518604278564453
10	32	10	0	0	17	15	1386.16	EnergyUnawareStrategyPlacement	0.006496906280517578
10	48	10	0	0	20	28	1369.8400000000001	EnergyUnawareStrategyPlacement	0.008981943130493164
10	64	10	0	0	16	48	1437.8400000000001	EnergyUnawareStrategyPlacement	0.013603925704956055
10	80	10	0	0	20	60	1723.44	EnergyUnawareStrategyPlacement	0.016638994216918945
10	96	10	0	0	24	72	1696.2400000000002	EnergyUnawareStrategyPlacement	0.019299030303955078
10	112	10	0	0	17	95	1667.68	EnergyUnawareStrategyPlacement	0.023371219635009766
10	128	10	0	0	17	111	1840.3999999999996	EnergyUnawareStrategyPlacement	0.026528120040893555
10	144	10	0	0	19	125	1931.5200000000002	EnergyUnawareStrategyPlacement	0.029729127883911133
10	160	10	0	0	15	145	1784.6400000000003	EnergyUnawareStrategyPlacement	0.033247947692871094
10	176	10	0	0	28	148	2085.2	EnergyUnawareStrategyPlacement	0.03565382957458496
10	192	10	0	0	23	169	1787.36	EnergyUnawareStrategyPlacement	0.040457963943481445
10	208	10	0	0	23	185	1794.16	EnergyUnawareStrategyPlacement	0.04385805130004883
10	224	10	0	0	21	203	1541.2	EnergyUnawareStrategyPlacement	0.04789400100708008
10	240	10	0	0	25	215	1867.6	EnergyUnawareStrategyPlacement	0.051132917404174805
10	256	10	0	0	18	238	1924.72	EnergyUnawareStrategyPlacement	0.05512094497680664
10	272	10	0	0	15	257	1756.08	EnergyUnawareStrategyPlacement	0.05816197395324707
10	288	10	0	0	19	269	1663.6000000000001	EnergyUnawareStrategyPlacement	0.061840057373046875
