#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	11	89	0	16	0	2694.52	EvolutionaryComputationStrategyPlacement	1.2741889953613281
100	32	20	80	0	32	0	4390.88	EvolutionaryComputationStrategyPlacement	2.609086036682129
100	48	30	70	0	48	0	6519.92	EvolutionaryComputationStrategyPlacement	4.224985122680664
100	64	38	62	0	64	0	8134.48	EvolutionaryComputationStrategyPlacement	5.866719007492065
100	80	44	56	0	80	0	9197.84	EvolutionaryComputationStrategyPlacement	7.5304179191589355
100	96	54	46	0	96	0	11042.639999999998	EvolutionaryComputationStrategyPlacement	10.136811017990112
100	112	66	34	0	112	0	13124.479999999998	EvolutionaryComputationStrategyPlacement	13.412245035171509
100	128	78	22	0	128	0	15066.239999999993	EvolutionaryComputationStrategyPlacement	17.24513816833496
100	144	84	16	0	144	0	16337.679999999995	EvolutionaryComputationStrategyPlacement	19.778764963150024
100	160	98	2	0	160	0	18891.840000000004	EvolutionaryComputationStrategyPlacement	24.498809099197388
100	176	100	0	0	168	8	19092.159999999996	EvolutionaryComputationStrategyPlacement	27.718183994293213
100	192	100	0	0	175	17	19294.8	EvolutionaryComputationStrategyPlacement	31.108592987060547
100	208	100	0	0	182	26	19319.280000000006	EvolutionaryComputationStrategyPlacement	34.49831700325012
100	224	100	0	0	193	31	19803.440000000002	EvolutionaryComputationStrategyPlacement	36.16530108451843
100	240	100	0	0	196	44	19281.2	EvolutionaryComputationStrategyPlacement	39.67021894454956
100	256	100	0	0	188	68	18637.91999999999	EvolutionaryComputationStrategyPlacement	42.97508692741394
100	272	100	0	0	191	81	18148.320000000003	EvolutionaryComputationStrategyPlacement	46.067651987075806
100	288	100	0	0	201	87	18878.64	EvolutionaryComputationStrategyPlacement	48.45568609237671
