#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	5	35	0	16	0	991.16	EvolutionaryComputationStrategyPlacement	0.5862009525299072
40	32	13	27	0	32	0	2517.3199999999997	EvolutionaryComputationStrategyPlacement	1.6305718421936035
40	48	17	23	0	48	0	3453.7999999999997	EvolutionaryComputationStrategyPlacement	2.309407949447632
40	64	22	18	0	64	0	4421.759999999999	EvolutionaryComputationStrategyPlacement	3.190930128097534
40	80	29	11	0	80	0	5590.04	EvolutionaryComputationStrategyPlacement	4.653400897979736
40	96	34	6	0	96	0	6528.079999999998	EvolutionaryComputationStrategyPlacement	5.918683052062988
40	112	40	0	0	108	4	7946.400000000001	EvolutionaryComputationStrategyPlacement	7.964215993881226
40	128	40	0	0	120	8	7769.5999999999985	EvolutionaryComputationStrategyPlacement	9.282006978988647
40	144	40	0	0	124	20	8003.52	EvolutionaryComputationStrategyPlacement	10.970921993255615
40	160	40	0	0	130	30	7879.76	EvolutionaryComputationStrategyPlacement	12.455574035644531
40	176	40	0	0	126	50	7335.759999999999	EvolutionaryComputationStrategyPlacement	14.06973910331726
40	192	40	0	0	129	63	7584.64	EvolutionaryComputationStrategyPlacement	15.28377103805542
40	208	40	0	0	117	91	7391.52	EvolutionaryComputationStrategyPlacement	16.63922691345215
40	224	40	0	0	118	106	7411.919999999999	EvolutionaryComputationStrategyPlacement	17.96976613998413
40	240	40	0	0	121	119	7358.879999999998	EvolutionaryComputationStrategyPlacement	19.28358507156372
40	256	40	0	0	126	130	7955.920000000001	EvolutionaryComputationStrategyPlacement	20.511698961257935
40	272	40	0	0	127	145	7455.440000000001	EvolutionaryComputationStrategyPlacement	21.587435007095337
40	288	40	0	0	131	157	7535.6799999999985	EvolutionaryComputationStrategyPlacement	23.063426971435547
