#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	10	60	0	16	0	2416.48	EvolutionaryComputationStrategyPlacement	1.1893970966339111
70	32	22	48	0	32	0	4715.919999999999	EvolutionaryComputationStrategyPlacement	2.9503488540649414
70	48	33	37	0	48	0	7039.639999999999	EvolutionaryComputationStrategyPlacement	4.941356182098389
70	64	44	26	0	64	0	9208.32	EvolutionaryComputationStrategyPlacement	7.206403970718384
70	80	55	15	0	80	0	11485.8	EvolutionaryComputationStrategyPlacement	9.83780288696289
70	96	66	4	0	96	0	13617.759999999995	EvolutionaryComputationStrategyPlacement	12.88621997833252
70	112	70	0	0	105	7	14543.359999999997	EvolutionaryComputationStrategyPlacement	15.4238440990448
70	128	70	0	0	115	13	14996.240000000005	EvolutionaryComputationStrategyPlacement	17.47529411315918
70	144	70	0	0	117	27	15062.88	EvolutionaryComputationStrategyPlacement	20.027230978012085
70	160	70	0	0	116	44	14862.96	EvolutionaryComputationStrategyPlacement	22.480821132659912
70	176	70	0	0	124	52	15268.240000000005	EvolutionaryComputationStrategyPlacement	24.339184045791626
70	192	70	0	0	114	78	14751.44	EvolutionaryComputationStrategyPlacement	27.161854028701782
70	208	70	0	0	122	86	15008.480000000005	EvolutionaryComputationStrategyPlacement	29.256567001342773
70	224	70	0	0	126	98	15030.24	EvolutionaryComputationStrategyPlacement	31.499812126159668
70	240	70	0	0	124	116	15189.360000000002	EvolutionaryComputationStrategyPlacement	34.14717721939087
70	256	70	0	0	129	127	15408.32	EvolutionaryComputationStrategyPlacement	36.0738730430603
70	272	70	0	0	125	147	14747.360000000006	EvolutionaryComputationStrategyPlacement	39.19723105430603
70	288	70	0	0	131	157	15060.160000000005	EvolutionaryComputationStrategyPlacement	41.11592197418213
