#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	13	0	57	16	0	9854.079999999987	EnergyUnawareStrategyPlacement	0.003612041473388672
70	32	23	0	47	32	0	10293.359999999984	EnergyUnawareStrategyPlacement	0.010514974594116211
70	48	34	0	36	48	0	10803.359999999986	EnergyUnawareStrategyPlacement	0.018970012664794922
70	64	51	0	19	64	0	11095.759999999993	EnergyUnawareStrategyPlacement	0.03627896308898926
70	80	58	0	12	80	0	11813.839999999997	EnergyUnawareStrategyPlacement	0.053373098373413086
70	96	70	0	0	96	0	12306.159999999996	EnergyUnawareStrategyPlacement	0.07487177848815918
70	112	70	0	0	92	20	11782.560000000003	EnergyUnawareStrategyPlacement	0.10178399085998535
70	128	70	0	0	94	34	11671.04	EnergyUnawareStrategyPlacement	0.12523698806762695
70	144	70	0	0	91	53	12370.080000000002	EnergyUnawareStrategyPlacement	0.15700197219848633
70	160	70	0	0	92	68	12429.920000000002	EnergyUnawareStrategyPlacement	0.17581510543823242
70	176	70	0	0	97	79	11929.44	EnergyUnawareStrategyPlacement	0.19933390617370605
70	192	70	0	0	90	102	12359.2	EnergyUnawareStrategyPlacement	0.22812509536743164
70	208	70	0	0	106	102	13153.440000000002	EnergyUnawareStrategyPlacement	0.2382488250732422
70	224	70	0	0	99	125	12491.120000000004	EnergyUnawareStrategyPlacement	0.2637629508972168
70	240	70	0	0	96	144	12669.280000000002	EnergyUnawareStrategyPlacement	0.30002403259277344
70	256	70	0	0	99	157	12308.880000000001	EnergyUnawareStrategyPlacement	0.32213902473449707
70	272	70	0	0	100	172	12832.479999999998	EnergyUnawareStrategyPlacement	0.3467421531677246
70	288	70	0	0	101	187	12684.240000000005	EnergyUnawareStrategyPlacement	0.3789989948272705
