#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	11	0	59	16	0	9870.399999999987	EnergyUnawareStrategyPlacement	0.0036339759826660156
70	32	24	0	46	32	0	10059.439999999984	EnergyUnawareStrategyPlacement	0.01023101806640625
70	48	35	0	35	48	0	10380.399999999987	EnergyUnawareStrategyPlacement	0.021877050399780273
70	64	46	0	24	64	0	10849.599999999991	EnergyUnawareStrategyPlacement	0.03475809097290039
70	80	53	0	17	80	0	11212.719999999994	EnergyUnawareStrategyPlacement	0.05701708793640137
70	96	65	0	5	96	0	11677.84	EnergyUnawareStrategyPlacement	0.07181596755981445
70	112	70	0	0	111	1	12172.88	EnergyUnawareStrategyPlacement	0.08570313453674316
70	128	70	0	0	106	22	12250.4	EnergyUnawareStrategyPlacement	0.11565208435058594
70	144	70	0	0	111	33	12469.359999999997	EnergyUnawareStrategyPlacement	0.13980388641357422
70	160	70	0	0	108	52	12652.960000000003	EnergyUnawareStrategyPlacement	0.16323399543762207
70	176	70	0	0	115	61	13237.76	EnergyUnawareStrategyPlacement	0.1798250675201416
70	192	70	0	0	111	81	13173.839999999997	EnergyUnawareStrategyPlacement	0.2071988582611084
70	208	70	0	0	116	92	13507.04	EnergyUnawareStrategyPlacement	0.22908306121826172
70	224	70	0	0	113	111	13536.96	EnergyUnawareStrategyPlacement	0.2540130615234375
70	240	70	0	0	114	126	13339.759999999997	EnergyUnawareStrategyPlacement	0.27652716636657715
70	256	70	0	0	117	139	13532.879999999994	EnergyUnawareStrategyPlacement	0.2981240749359131
70	272	70	0	0	116	156	13092.239999999996	EnergyUnawareStrategyPlacement	0.3263969421386719
70	288	70	0	0	113	175	13354.720000000003	EnergyUnawareStrategyPlacement	0.35477495193481445
