#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	5	25	0	16	0	941.16	EvolutionaryComputationStrategyPlacement	0.5856311321258545
30	32	14	16	0	32	0	2576.32	EvolutionaryComputationStrategyPlacement	1.741081953048706
30	48	17	13	0	48	0	3403.7999999999997	EvolutionaryComputationStrategyPlacement	2.291390895843506
30	64	23	7	0	64	0	4480.76	EvolutionaryComputationStrategyPlacement	3.3716890811920166
30	80	28	2	0	80	0	5431.039999999999	EvolutionaryComputationStrategyPlacement	4.52225399017334
30	96	30	0	0	93	3	5926.479999999997	EvolutionaryComputationStrategyPlacement	5.505361080169678
30	112	30	0	0	100	12	6065.200000000001	EvolutionaryComputationStrategyPlacement	7.061096906661987
30	128	30	0	0	109	19	6125.04	EvolutionaryComputationStrategyPlacement	7.834887981414795
30	144	30	0	0	96	48	5401.52	EvolutionaryComputationStrategyPlacement	9.555269002914429
30	160	30	0	0	104	56	5904.72	EvolutionaryComputationStrategyPlacement	10.291916131973267
30	176	30	0	0	85	91	5338.96	EvolutionaryComputationStrategyPlacement	11.70657992362976
30	192	30	0	0	91	101	5971.36	EvolutionaryComputationStrategyPlacement	12.48542308807373
30	208	30	0	0	97	111	5483.12	EvolutionaryComputationStrategyPlacement	13.405434846878052
30	224	30	0	0	95	129	5562.0	EvolutionaryComputationStrategyPlacement	14.378124952316284
30	240	30	0	0	102	138	5653.119999999999	EvolutionaryComputationStrategyPlacement	15.247011184692383
30	256	30	0	0	95	161	5196.160000000001	EvolutionaryComputationStrategyPlacement	16.52504587173462
30	272	30	0	0	101	171	5600.080000000001	EvolutionaryComputationStrategyPlacement	17.200407028198242
30	288	30	0	0	102	186	5359.359999999999	EvolutionaryComputationStrategyPlacement	18.208978176116943
