#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	8	0	62	16	0	9490.959999999988	EnergyUnawareStrategyPlacement	0.0029799938201904297
70	32	16	0	54	32	0	9981.919999999986	EnergyUnawareStrategyPlacement	0.00683283805847168
70	48	23	0	47	48	0	10339.599999999982	EnergyUnawareStrategyPlacement	0.014848947525024414
70	64	31	0	39	64	0	10599.359999999986	EnergyUnawareStrategyPlacement	0.02190709114074707
70	80	43	0	27	80	0	10759.839999999991	EnergyUnawareStrategyPlacement	0.037782907485961914
70	96	56	0	14	96	0	10887.679999999995	EnergyUnawareStrategyPlacement	0.06102299690246582
70	112	63	0	7	112	0	11734.959999999997	EnergyUnawareStrategyPlacement	0.07442498207092285
70	128	70	0	0	124	4	11880.48	EnergyUnawareStrategyPlacement	0.10498380661010742
70	144	70	0	0	141	3	12390.48	EnergyUnawareStrategyPlacement	0.1013939380645752
70	160	70	0	0	135	25	12213.679999999998	EnergyUnawareStrategyPlacement	0.14097094535827637
70	176	70	0	0	127	49	11775.760000000002	EnergyUnawareStrategyPlacement	0.1716930866241455
70	192	70	0	0	146	46	12189.199999999999	EnergyUnawareStrategyPlacement	0.18284296989440918
70	208	70	0	0	132	76	12006.960000000001	EnergyUnawareStrategyPlacement	0.20984506607055664
70	224	70	0	0	145	79	12107.599999999995	EnergyUnawareStrategyPlacement	0.23171091079711914
70	240	70	0	0	143	97	12572.720000000005	EnergyUnawareStrategyPlacement	0.25236010551452637
70	256	70	0	0	146	110	12655.679999999998	EnergyUnawareStrategyPlacement	0.27936601638793945
70	272	70	0	0	131	141	11696.879999999997	EnergyUnawareStrategyPlacement	0.3148050308227539
70	288	70	0	0	133	155	12182.399999999998	EnergyUnawareStrategyPlacement	0.3322780132293701
