#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	14	0	56	16	0	10441.599999999984	EnergyUnawareStrategyPlacement	0.004044055938720703
70	32	30	0	40	32	0	11272.559999999987	EnergyUnawareStrategyPlacement	0.013316869735717773
70	48	45	0	25	48	0	12363.27999999999	EnergyUnawareStrategyPlacement	0.030824899673461914
70	64	55	0	15	64	0	13112.639999999992	EnergyUnawareStrategyPlacement	0.05240511894226074
70	80	70	0	0	76	4	13857.919999999998	EnergyUnawareStrategyPlacement	0.06664180755615234
70	96	70	0	0	75	21	13749.119999999995	EnergyUnawareStrategyPlacement	0.09160399436950684
70	112	70	0	0	76	36	13379.200000000003	EnergyUnawareStrategyPlacement	0.11308908462524414
70	128	70	0	0	76	52	13016.079999999998	EnergyUnawareStrategyPlacement	0.13696599006652832
70	144	70	0	0	77	67	13460.8	EnergyUnawareStrategyPlacement	0.1616230010986328
70	160	70	0	0	79	81	13044.64	EnergyUnawareStrategyPlacement	0.18310308456420898
70	176	70	0	0	74	102	12493.839999999997	EnergyUnawareStrategyPlacement	0.2153019905090332
70	192	70	0	0	74	118	13054.16	EnergyUnawareStrategyPlacement	0.22860002517700195
70	208	70	0	0	76	132	13307.119999999999	EnergyUnawareStrategyPlacement	0.25344395637512207
70	224	70	0	0	77	147	12707.359999999997	EnergyUnawareStrategyPlacement	0.27536892890930176
70	240	70	0	0	80	160	12481.600000000006	EnergyUnawareStrategyPlacement	0.2970569133758545
70	256	70	0	0	78	178	12988.879999999997	EnergyUnawareStrategyPlacement	0.32473111152648926
70	272	70	0	0	78	194	13050.080000000005	EnergyUnawareStrategyPlacement	0.3467729091644287
70	288	70	0	0	77	211	12767.200000000003	EnergyUnawareStrategyPlacement	0.3736531734466553
