#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	0	27	16	0	6087.279999999995	EnergyUnawareStrategyPlacement	0.0038208961486816406
40	32	27	0	13	32	0	6793.119999999995	EnergyUnawareStrategyPlacement	0.011912107467651367
40	48	40	0	0	46	2	7507.12	EnergyUnawareStrategyPlacement	0.024953126907348633
40	64	40	0	0	44	20	7290.880000000001	EnergyUnawareStrategyPlacement	0.03980517387390137
40	80	40	0	0	48	32	7519.360000000001	EnergyUnawareStrategyPlacement	0.051400184631347656
40	96	40	0	0	51	45	7775.039999999999	EnergyUnawareStrategyPlacement	0.06545710563659668
40	112	40	0	0	51	61	7530.239999999999	EnergyUnawareStrategyPlacement	0.08051395416259766
40	128	40	0	0	51	77	7523.4400000000005	EnergyUnawareStrategyPlacement	0.09233498573303223
40	144	40	0	0	49	95	7640.400000000001	EnergyUnawareStrategyPlacement	0.10529088973999023
40	160	40	0	0	45	115	7481.279999999999	EnergyUnawareStrategyPlacement	0.11984109878540039
40	176	40	0	0	50	126	7677.120000000001	EnergyUnawareStrategyPlacement	0.1310739517211914
40	192	40	0	0	49	143	7528.879999999998	EnergyUnawareStrategyPlacement	0.14415383338928223
40	208	40	0	0	45	163	7406.4800000000005	EnergyUnawareStrategyPlacement	0.15989899635314941
40	224	40	0	0	48	176	7331.68	EnergyUnawareStrategyPlacement	0.1740410327911377
40	240	40	0	0	51	189	7690.72	EnergyUnawareStrategyPlacement	0.18786382675170898
40	256	40	0	0	49	207	7611.839999999998	EnergyUnawareStrategyPlacement	0.20658397674560547
40	272	40	0	0	50	222	7724.719999999999	EnergyUnawareStrategyPlacement	0.21285295486450195
40	288	40	0	0	45	243	7278.6399999999985	EnergyUnawareStrategyPlacement	0.2264690399169922
