#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3378.880000000001	EnergyUnawareStrategyPlacement	0.003632068634033203
20	32	20	0	0	23	9	3614.1600000000003	EnergyUnawareStrategyPlacement	0.009948015213012695
20	48	20	0	0	24	24	3844.0000000000005	EnergyUnawareStrategyPlacement	0.017112016677856445
20	64	20	0	0	23	41	3634.5599999999995	EnergyUnawareStrategyPlacement	0.023926973342895508
20	80	20	0	0	25	55	3824.9600000000005	EnergyUnawareStrategyPlacement	0.03027796745300293
20	96	20	0	0	26	70	3842.6400000000003	EnergyUnawareStrategyPlacement	0.03684496879577637
20	112	20	0	0	25	87	3722.96	EnergyUnawareStrategyPlacement	0.043769121170043945
20	128	20	0	0	23	105	3701.2000000000003	EnergyUnawareStrategyPlacement	0.05068397521972656
20	144	20	0	0	25	119	3871.2000000000007	EnergyUnawareStrategyPlacement	0.05629396438598633
20	160	20	0	0	22	138	3656.3199999999993	EnergyUnawareStrategyPlacement	0.06389284133911133
20	176	20	0	0	25	151	4022.1600000000003	EnergyUnawareStrategyPlacement	0.07230401039123535
20	192	20	0	0	23	169	3680.7999999999997	EnergyUnawareStrategyPlacement	0.07779097557067871
20	208	20	0	0	24	184	3755.6000000000004	EnergyUnawareStrategyPlacement	0.08396792411804199
20	224	20	0	0	24	200	3868.4800000000005	EnergyUnawareStrategyPlacement	0.09231090545654297
20	240	20	0	0	27	213	3871.2000000000003	EnergyUnawareStrategyPlacement	0.09791111946105957
20	256	20	0	0	26	230	4098.32	EnergyUnawareStrategyPlacement	0.10435295104980469
20	272	20	0	0	25	247	3799.1200000000003	EnergyUnawareStrategyPlacement	0.11134910583496094
20	288	20	0	0	27	261	3824.9599999999996	EnergyUnawareStrategyPlacement	0.12093997001647949
