#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	2361.28	EvolutionaryComputationStrategyPlacement	1.1688108444213867
10	32	10	0	0	18	14	2242.96	EvolutionaryComputationStrategyPlacement	1.4878590106964111
10	48	10	0	0	25	23	2319.12	EvolutionaryComputationStrategyPlacement	1.7148830890655518
10	64	10	0	0	28	36	2271.52	EvolutionaryComputationStrategyPlacement	2.0722968578338623
10	80	10	0	0	23	57	2236.16	EvolutionaryComputationStrategyPlacement	2.531580924987793
10	96	10	0	0	26	70	2166.7999999999997	EvolutionaryComputationStrategyPlacement	2.866647958755493
10	112	10	0	0	21	91	1900.2399999999998	EvolutionaryComputationStrategyPlacement	3.3247640132904053
10	128	10	0	0	18	110	1894.8	EvolutionaryComputationStrategyPlacement	3.7097690105438232
10	144	10	0	0	19	125	1832.24	EvolutionaryComputationStrategyPlacement	4.02414608001709
10	160	10	0	0	20	140	2092.0	EvolutionaryComputationStrategyPlacement	4.404610872268677
10	176	10	0	0	21	155	2143.68	EvolutionaryComputationStrategyPlacement	4.807397127151489
10	192	10	0	0	22	170	2017.1999999999998	EvolutionaryComputationStrategyPlacement	5.164906978607178
10	208	10	0	0	27	181	1913.84	EvolutionaryComputationStrategyPlacement	5.3717310428619385
10	224	10	0	0	22	202	1994.08	EvolutionaryComputationStrategyPlacement	5.730824947357178
10	240	10	0	0	22	218	2090.6400000000003	EvolutionaryComputationStrategyPlacement	6.061352014541626
10	256	10	0	0	24	232	2124.64	EvolutionaryComputationStrategyPlacement	6.4025208950042725
10	272	10	0	0	24	248	1501.7600000000002	EvolutionaryComputationStrategyPlacement	6.708950996398926
10	288	10	0	0	20	268	2130.08	EvolutionaryComputationStrategyPlacement	7.244994878768921
