#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	1708.48	EnergyUnawareStrategyPlacement	0.0033521652221679688
10	32	10	0	0	17	15	1689.4400000000003	EnergyUnawareStrategyPlacement	0.006310939788818359
10	48	10	0	0	10	38	1855.36	EnergyUnawareStrategyPlacement	0.010117053985595703
10	64	10	0	0	14	50	1936.9599999999998	EnergyUnawareStrategyPlacement	0.013052225112915039
10	80	10	0	0	13	67	1798.24	EnergyUnawareStrategyPlacement	0.016635894775390625
10	96	10	0	0	11	85	1762.8799999999999	EnergyUnawareStrategyPlacement	0.020328998565673828
10	112	10	0	0	12	100	1898.88	EnergyUnawareStrategyPlacement	0.02333688735961914
10	128	10	0	0	14	114	1968.24	EnergyUnawareStrategyPlacement	0.026473045349121094
10	144	10	0	0	16	128	1780.5600000000002	EnergyUnawareStrategyPlacement	0.029680967330932617
10	160	10	0	0	17	143	1885.2799999999997	EnergyUnawareStrategyPlacement	0.03335213661193848
10	176	10	0	0	15	161	1716.6400000000003	EnergyUnawareStrategyPlacement	0.03628087043762207
10	192	10	0	0	14	178	1811.84	EnergyUnawareStrategyPlacement	0.04057192802429199
10	208	10	0	0	14	194	1741.1200000000001	EnergyUnawareStrategyPlacement	0.04394412040710449
10	224	10	0	0	13	211	1781.9200000000003	EnergyUnawareStrategyPlacement	0.04726886749267578
10	240	10	0	0	15	225	1916.5600000000002	EnergyUnawareStrategyPlacement	0.05077195167541504
10	256	10	0	0	14	242	1713.9199999999998	EnergyUnawareStrategyPlacement	0.05419015884399414
10	272	10	0	0	12	260	1611.92	EnergyUnawareStrategyPlacement	0.05786705017089844
10	288	10	0	0	10	278	1746.56	EnergyUnawareStrategyPlacement	0.06097102165222168
