#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	13	87	0	16	0	3275.64	EvolutionaryComputationStrategyPlacement	1.529676914215088
100	32	23	77	0	32	0	5279.5599999999995	EvolutionaryComputationStrategyPlacement	3.040278196334839
100	48	33	67	0	48	0	7171.960000000001	EvolutionaryComputationStrategyPlacement	4.773356914520264
100	64	44	56	0	64	0	9373.280000000002	EvolutionaryComputationStrategyPlacement	7.042056083679199
100	80	54	46	0	80	0	11291.520000000002	EvolutionaryComputationStrategyPlacement	9.541089057922363
100	96	71	29	0	96	0	13865.320000000005	EvolutionaryComputationStrategyPlacement	13.873722076416016
100	112	77	23	0	112	0	15410.119999999999	EvolutionaryComputationStrategyPlacement	16.245714902877808
100	128	91	9	0	128	0	17874.519999999993	EvolutionaryComputationStrategyPlacement	20.55310297012329
100	144	99	1	0	144	0	19710.760000000006	EvolutionaryComputationStrategyPlacement	23.456953048706055
100	160	100	0	0	146	14	20238.640000000007	EvolutionaryComputationStrategyPlacement	27.162637948989868
100	176	100	0	0	149	27	19982.959999999995	EvolutionaryComputationStrategyPlacement	30.56000304222107
100	192	100	0	0	156	36	19845.599999999995	EvolutionaryComputationStrategyPlacement	33.39004397392273
100	208	100	0	0	165	43	20864.240000000005	EvolutionaryComputationStrategyPlacement	35.83853101730347
100	224	100	0	0	153	71	19857.84000000001	EvolutionaryComputationStrategyPlacement	39.89153003692627
100	240	100	0	0	166	74	20639.839999999997	EvolutionaryComputationStrategyPlacement	42.2908251285553
100	256	100	0	0	165	91	20123.039999999994	EvolutionaryComputationStrategyPlacement	46.03918504714966
100	272	100	0	0	168	104	20321.6	EvolutionaryComputationStrategyPlacement	48.71882486343384
100	288	100	0	0	169	119	20206.000000000004	EvolutionaryComputationStrategyPlacement	52.211714029312134
