#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	12	28	0	16	0	2827.2	EvolutionaryComputationStrategyPlacement	1.4146039485931396
40	32	25	15	0	32	0	5401.56	EvolutionaryComputationStrategyPlacement	3.330716133117676
40	48	38	2	0	48	0	8215.28	EvolutionaryComputationStrategyPlacement	5.58915901184082
40	64	40	0	0	57	7	8782.799999999997	EvolutionaryComputationStrategyPlacement	6.726363897323608
40	80	40	0	0	57	23	8353.04	EvolutionaryComputationStrategyPlacement	8.248276948928833
40	96	40	0	0	61	35	8490.4	EvolutionaryComputationStrategyPlacement	9.50962209701538
40	112	40	0	0	61	51	8524.399999999998	EvolutionaryComputationStrategyPlacement	11.057204961776733
40	128	40	0	0	57	71	8248.32	EvolutionaryComputationStrategyPlacement	12.420854091644287
40	144	40	0	0	59	85	7440.48	EvolutionaryComputationStrategyPlacement	13.839767932891846
40	160	40	0	0	62	98	7629.520000000001	EvolutionaryComputationStrategyPlacement	15.086407899856567
40	176	40	0	0	58	118	7930.08	EvolutionaryComputationStrategyPlacement	16.709342002868652
40	192	40	0	0	64	128	7979.040000000001	EvolutionaryComputationStrategyPlacement	17.738280057907104
40	208	40	0	0	64	144	7425.519999999999	EvolutionaryComputationStrategyPlacement	19.103363037109375
40	224	40	0	0	66	158	8206.160000000002	EvolutionaryComputationStrategyPlacement	20.3161780834198
40	240	40	0	0	67	173	8070.160000000001	EvolutionaryComputationStrategyPlacement	21.517271041870117
40	256	40	0	0	65	191	7364.32	EvolutionaryComputationStrategyPlacement	23.02760910987854
40	272	40	0	0	68	204	8081.04	EvolutionaryComputationStrategyPlacement	24.281117916107178
40	288	40	0	0	67	221	7636.319999999999	EvolutionaryComputationStrategyPlacement	25.499864101409912
