#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	10	0	16	0	2166.48	OpenOptStrategyPlacement	0.1116180419921875
20	32	20	0	0	29	3	3986.8000000000006	OpenOptStrategyPlacement	0.21911311149597168
20	48	20	0	0	35	13	4430.160000000001	OpenOptStrategyPlacement	0.3583509922027588
20	64	20	0	0	40	24	4506.32	OpenOptStrategyPlacement	0.4956691265106201
20	80	20	0	0	41	39	4511.76	OpenOptStrategyPlacement	0.6660020351409912
20	96	20	0	0	41	55	4517.2	OpenOptStrategyPlacement	0.823793888092041
20	112	20	0	0	41	71	4407.040000000001	OpenOptStrategyPlacement	0.9979941844940186
20	128	20	0	0	42	86	4407.039999999999	OpenOptStrategyPlacement	1.1444859504699707
20	144	20	0	0	43	101	4465.52	OpenOptStrategyPlacement	1.3104360103607178
20	160	20	0	0	43	117	4611.04	OpenOptStrategyPlacement	1.530968189239502
20	176	20	0	0	43	133	4396.160000000001	OpenOptStrategyPlacement	1.694737195968628
20	192	20	0	0	42	150	4464.159999999999	OpenOptStrategyPlacement	1.9168169498443604
20	208	20	0	0	44	164	4530.800000000001	OpenOptStrategyPlacement	2.0567338466644287
20	224	20	0	0	44	180	4428.800000000001	OpenOptStrategyPlacement	2.265584945678711
20	240	20	0	0	43	197	4424.719999999999	OpenOptStrategyPlacement	2.5264089107513428
20	256	20	0	0	44	212	4549.84	OpenOptStrategyPlacement	2.643885850906372
20	272	20	0	0	45	227	4439.68	OpenOptStrategyPlacement	2.851085901260376
20	288	20	0	0	45	243	4469.600000000001	OpenOptStrategyPlacement	2.9892990589141846
