#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	2332.72	EvolutionaryComputationStrategyPlacement	1.1664378643035889
10	32	10	0	0	16	16	2132.8	EvolutionaryComputationStrategyPlacement	1.5046718120574951
10	48	10	0	0	20	28	2159.9999999999995	EvolutionaryComputationStrategyPlacement	1.8066139221191406
10	64	10	0	0	21	43	2115.1200000000003	EvolutionaryComputationStrategyPlacement	2.151348114013672
10	80	10	0	0	20	60	2062.0800000000004	EvolutionaryComputationStrategyPlacement	2.550938129425049
10	96	10	0	0	16	80	2053.9199999999996	EvolutionaryComputationStrategyPlacement	2.920893907546997
10	112	10	0	0	16	96	1976.3999999999999	EvolutionaryComputationStrategyPlacement	3.2376840114593506
10	128	10	0	0	15	113	1923.3600000000001	EvolutionaryComputationStrategyPlacement	3.6131420135498047
10	144	10	0	0	18	126	2062.08	EvolutionaryComputationStrategyPlacement	3.913925886154175
10	160	10	0	0	17	143	1799.6	EvolutionaryComputationStrategyPlacement	4.23353910446167
10	176	10	0	0	17	159	1984.56	EvolutionaryComputationStrategyPlacement	4.521996974945068
10	192	10	0	0	17	175	2087.92	EvolutionaryComputationStrategyPlacement	4.921846866607666
10	208	10	0	0	17	191	2030.8000000000004	EvolutionaryComputationStrategyPlacement	5.193714141845703
10	224	10	0	0	19	205	2074.3199999999997	EvolutionaryComputationStrategyPlacement	5.542559862136841
10	240	10	0	0	19	221	1979.1200000000001	EvolutionaryComputationStrategyPlacement	5.851020097732544
10	256	10	0	0	15	241	1889.36	EvolutionaryComputationStrategyPlacement	6.254076957702637
10	272	10	0	0	18	254	1941.04	EvolutionaryComputationStrategyPlacement	6.505998134613037
10	288	10	0	0	15	273	1898.88	EvolutionaryComputationStrategyPlacement	6.863080978393555
