#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	7	53	0	16	0	1524.04	EvolutionaryComputationStrategyPlacement	1.6423900127410889
60	32	18	42	0	32	0	3203.1199999999994	EvolutionaryComputationStrategyPlacement	4.807929992675781
60	48	21	39	0	48	0	4019.72	EvolutionaryComputationStrategyPlacement	6.449042081832886
60	64	27	33	0	64	0	4830.119999999998	EvolutionaryComputationStrategyPlacement	8.155892848968506
60	80	35	25	0	80	0	6242.040000000001	EvolutionaryComputationStrategyPlacement	11.392235040664673
60	96	38	22	0	96	0	7164.719999999999	EvolutionaryComputationStrategyPlacement	10.881778001785278
60	112	47	13	0	112	0	8969.88	EvolutionaryComputationStrategyPlacement	14.997201919555664
60	128	53	7	0	128	0	10031.879999999996	EvolutionaryComputationStrategyPlacement	18.459226846694946
60	144	56	4	0	144	0	10939.599999999995	EvolutionaryComputationStrategyPlacement	21.06474494934082
60	160	60	0	0	150	10	11307.599999999997	EvolutionaryComputationStrategyPlacement	25.44587516784668
60	176	60	0	0	154	22	11096.800000000001	EvolutionaryComputationStrategyPlacement	28.838253021240234
60	192	60	0	0	169	23	11208.320000000002	EvolutionaryComputationStrategyPlacement	29.22581911087036
60	208	60	0	0	167	41	11049.200000000003	EvolutionaryComputationStrategyPlacement	33.807624101638794
60	224	60	0	0	166	58	10691.519999999999	EvolutionaryComputationStrategyPlacement	32.93717384338379
60	240	60	0	0	163	77	11398.720000000003	EvolutionaryComputationStrategyPlacement	41.14446496963501
60	256	60	0	0	180	76	11215.120000000003	EvolutionaryComputationStrategyPlacement	47.717118978500366
60	272	60	0	0	170	102	10604.48	EvolutionaryComputationStrategyPlacement	54.47262215614319
60	288	60	0	0	176	112	10366.480000000001	EvolutionaryComputationStrategyPlacement	58.217154026031494
