#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	8	0	16	0	2727.2000000000003	EvolutionaryComputationStrategyPlacement	1.3413939476013184
20	32	20	0	0	27	5	4341.76	EvolutionaryComputationStrategyPlacement	2.6766321659088135
20	48	20	0	0	31	17	4332.24	EvolutionaryComputationStrategyPlacement	3.2788681983947754
20	64	20	0	0	35	29	4117.36	EvolutionaryComputationStrategyPlacement	3.936295986175537
20	80	20	0	0	36	44	4273.76	EvolutionaryComputationStrategyPlacement	4.63644814491272
20	96	20	0	0	33	63	4158.16	EvolutionaryComputationStrategyPlacement	5.374602794647217
20	112	20	0	0	31	81	4256.08	EvolutionaryComputationStrategyPlacement	6.138193845748901
20	128	20	0	0	32	96	3944.6400000000003	EvolutionaryComputationStrategyPlacement	6.78908109664917
20	144	20	0	0	31	113	3857.5999999999995	EvolutionaryComputationStrategyPlacement	7.621680974960327
20	160	20	0	0	33	127	3674.0	EvolutionaryComputationStrategyPlacement	8.266907930374146
20	176	20	0	0	28	148	3661.7599999999998	EvolutionaryComputationStrategyPlacement	9.05543303489685
20	192	20	0	0	37	155	3925.6	EvolutionaryComputationStrategyPlacement	9.509129047393799
20	208	20	0	0	32	176	3966.4000000000005	EvolutionaryComputationStrategyPlacement	10.32178521156311
20	224	20	0	0	35	189	3921.52	EvolutionaryComputationStrategyPlacement	10.974508047103882
20	240	20	0	0	34	206	4137.76	EvolutionaryComputationStrategyPlacement	11.515836954116821
20	256	20	0	0	32	224	3963.68	EvolutionaryComputationStrategyPlacement	12.200835943222046
20	272	20	0	0	31	241	3620.959999999999	EvolutionaryComputationStrategyPlacement	12.982300043106079
20	288	20	0	0	35	253	3815.44	EvolutionaryComputationStrategyPlacement	13.605915069580078
