#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	11	59	0	16	0	2260.28	EvolutionaryComputationStrategyPlacement	1.2524900436401367
70	32	19	51	0	32	0	3775.5599999999995	EvolutionaryComputationStrategyPlacement	2.392306089401245
70	48	26	44	0	48	0	5272.959999999999	EvolutionaryComputationStrategyPlacement	3.6150522232055664
70	64	39	31	0	64	0	7329.16	EvolutionaryComputationStrategyPlacement	5.96837592124939
70	80	44	26	0	80	0	8735.04	EvolutionaryComputationStrategyPlacement	7.264431953430176
70	96	53	17	0	96	0	10453.160000000002	EvolutionaryComputationStrategyPlacement	9.623053073883057
70	112	64	6	0	112	0	12379.760000000004	EvolutionaryComputationStrategyPlacement	12.763417959213257
70	128	70	0	0	125	3	13779.04	EvolutionaryComputationStrategyPlacement	15.46664810180664
70	144	70	0	0	131	13	13814.399999999998	EvolutionaryComputationStrategyPlacement	18.210875034332275
70	160	70	0	0	134	26	13947.679999999998	EvolutionaryComputationStrategyPlacement	20.251415967941284
70	176	70	0	0	135	41	13532.88	EvolutionaryComputationStrategyPlacement	23.038946866989136
70	192	70	0	0	138	54	13273.119999999999	EvolutionaryComputationStrategyPlacement	25.194318056106567
70	208	70	0	0	135	73	13294.88	EvolutionaryComputationStrategyPlacement	27.699082136154175
70	224	70	0	0	147	77	13558.720000000003	EvolutionaryComputationStrategyPlacement	28.779324054718018
70	240	70	0	0	143	97	12750.880000000001	EvolutionaryComputationStrategyPlacement	31.372520923614502
70	256	70	0	0	147	109	12538.720000000003	EvolutionaryComputationStrategyPlacement	33.08334422111511
70	272	70	0	0	153	119	13780.400000000001	EvolutionaryComputationStrategyPlacement	35.44637608528137
70	288	70	0	0	151	137	13478.480000000005	EvolutionaryComputationStrategyPlacement	38.0942919254303
