#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	12	18	0	16	0	2777.2000000000003	EvolutionaryComputationStrategyPlacement	1.4089410305023193
30	32	25	5	0	32	0	5351.559999999999	EvolutionaryComputationStrategyPlacement	3.289839029312134
30	48	30	0	0	41	7	6526.24	EvolutionaryComputationStrategyPlacement	4.647757053375244
30	64	30	0	0	46	18	6528.959999999999	EvolutionaryComputationStrategyPlacement	5.496206998825073
30	80	30	0	0	48	32	6539.839999999999	EvolutionaryComputationStrategyPlacement	6.774247169494629
30	96	30	0	0	45	51	5795.92	EvolutionaryComputationStrategyPlacement	8.063359022140503
30	112	30	0	0	47	65	6255.599999999999	EvolutionaryComputationStrategyPlacement	8.873537063598633
30	128	30	0	0	47	81	5726.56	EvolutionaryComputationStrategyPlacement	9.858142137527466
30	144	30	0	0	46	98	5810.879999999999	EvolutionaryComputationStrategyPlacement	10.839007139205933
30	160	30	0	0	49	111	5910.160000000002	EvolutionaryComputationStrategyPlacement	11.82581901550293
30	176	30	0	0	50	126	6077.4400000000005	EvolutionaryComputationStrategyPlacement	12.813966035842896
30	192	30	0	0	48	144	6025.76	EvolutionaryComputationStrategyPlacement	13.846860885620117
30	208	30	0	0	52	156	5873.4400000000005	EvolutionaryComputationStrategyPlacement	14.836319923400879
30	224	30	0	0	46	178	5631.359999999998	EvolutionaryComputationStrategyPlacement	15.936458826065063
30	240	30	0	0	47	193	5587.840000000002	EvolutionaryComputationStrategyPlacement	16.790270805358887
30	256	30	0	0	52	204	5863.92	EvolutionaryComputationStrategyPlacement	17.742528915405273
30	272	30	0	0	52	220	5957.759999999998	EvolutionaryComputationStrategyPlacement	18.656555891036987
30	288	30	0	0	49	239	5870.72	EvolutionaryComputationStrategyPlacement	19.96121311187744
