#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	64	0	16	0	1250.1599999999999	EvolutionaryComputationStrategyPlacement	0.6955840587615967
70	32	12	58	0	32	0	2558.32	EvolutionaryComputationStrategyPlacement	1.5499629974365234
70	48	17	53	0	48	0	3603.7999999999997	EvolutionaryComputationStrategyPlacement	2.3415801525115967
70	64	21	49	0	64	0	4462.759999999999	EvolutionaryComputationStrategyPlacement	3.145972967147827
70	80	27	43	0	80	0	5522.04	EvolutionaryComputationStrategyPlacement	4.446637153625488
70	96	35	35	0	96	0	6787.079999999998	EvolutionaryComputationStrategyPlacement	6.138221979141235
70	112	41	29	0	112	0	8431.16	EvolutionaryComputationStrategyPlacement	7.986817836761475
70	128	52	18	0	128	0	9923.920000000004	EvolutionaryComputationStrategyPlacement	11.170676946640015
70	144	54	16	0	144	0	10752.560000000001	EvolutionaryComputationStrategyPlacement	12.326480865478516
70	160	60	10	0	160	0	11928.800000000001	EvolutionaryComputationStrategyPlacement	15.179496049880981
70	176	70	0	0	173	3	13570.960000000003	EvolutionaryComputationStrategyPlacement	18.805363178253174
70	192	70	0	0	181	11	13262.24	EvolutionaryComputationStrategyPlacement	21.427845001220703
70	208	70	0	0	196	12	13682.48	EvolutionaryComputationStrategyPlacement	22.380985021591187
70	224	70	0	0	202	22	13515.2	EvolutionaryComputationStrategyPlacement	24.73255705833435
70	240	70	0	0	209	31	13723.279999999997	EvolutionaryComputationStrategyPlacement	26.680562019348145
70	256	70	0	0	209	47	13694.72	EvolutionaryComputationStrategyPlacement	28.560801029205322
70	272	70	0	0	188	84	12791.68	EvolutionaryComputationStrategyPlacement	31.90058207511902
70	288	70	0	0	211	77	13135.760000000002	EvolutionaryComputationStrategyPlacement	32.90425705909729
