#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	6	44	0	16	0	1367.76	OpenOptStrategyPlacement	0.08164596557617188
50	32	11	39	0	32	0	2420.04	OpenOptStrategyPlacement	0.1068120002746582
50	48	16	34	0	48	0	3470.96	OpenOptStrategyPlacement	0.28743886947631836
50	64	22	28	0	64	0	4522.08	OpenOptStrategyPlacement	0.38783907890319824
50	80	26	24	0	80	0	5353.84	OpenOptStrategyPlacement	0.5507709980010986
50	96	31	19	0	96	0	6486.360000000001	OpenOptStrategyPlacement	0.7639760971069336
50	112	37	13	0	112	0	7725.160000000002	OpenOptStrategyPlacement	1.038902997970581
50	128	43	7	0	128	0	8977.56	OpenOptStrategyPlacement	1.3016409873962402
50	144	49	1	0	144	0	10297.959999999997	OpenOptStrategyPlacement	1.6703219413757324
50	160	50	0	0	159	1	10949.599999999995	OpenOptStrategyPlacement	1.8616089820861816
50	176	50	0	0	168	8	11165.839999999993	OpenOptStrategyPlacement	2.2679409980773926
50	192	50	0	0	172	20	11271.92	OpenOptStrategyPlacement	2.7955799102783203
50	208	50	0	0	179	29	11519.440000000006	OpenOptStrategyPlacement	3.1917600631713867
50	224	50	0	0	190	34	11470.479999999998	OpenOptStrategyPlacement	3.536794900894165
50	240	50	0	0	194	46	11558.879999999997	OpenOptStrategyPlacement	4.092658996582031
50	256	50	0	0	199	57	11703.040000000005	OpenOptStrategyPlacement	4.576961040496826
50	272	50	0	0	205	67	11874.400000000003	OpenOptStrategyPlacement	4.957787036895752
50	288	50	0	0	208	80	11692.16	OpenOptStrategyPlacement	5.246364116668701
